  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16242                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.8520   0.05455   0.04717   0.0086   0.6523   0.2338
  -1.750  -0.8302   0.05443   0.04707   0.0092   0.6516   0.2375
  -1.500  -0.8047   0.05425   0.04687   0.0092   0.6509   0.2421
  -1.250  -0.7818   0.05422   0.04684   0.0096   0.6504   0.2465
  -1.000  -0.7581   0.05407   0.04673   0.0099   0.6499   0.2505
  -0.750  -0.7319   0.05393   0.04660   0.0097   0.6495   0.2555
  -0.500  -0.7058   0.05391   0.04654   0.0095   0.6492   0.2602
  -0.250  -0.6811   0.05382   0.04650   0.0096   0.6487   0.2646
   0.750  -0.6824   0.05781   0.05053   0.0241   0.6295   0.2788
   1.000  -0.6424   0.05712   0.04988   0.0219   0.6313   0.2853
   1.250  -0.6063   0.05671   0.04945   0.0202   0.6322   0.2914
   1.500  -0.5733   0.05633   0.04913   0.0190   0.6329   0.2981
