  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14625                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2179   0.01898   0.01222  -0.1746   0.6662   0.2213
  -1.750   0.2414   0.01898   0.01220  -0.1742   0.6642   0.2248
  -1.500   0.2711   0.01889   0.01206  -0.1748   0.6626   0.2285
  -1.250   0.3028   0.01868   0.01185  -0.1758   0.6612   0.2326
  -1.000   0.3376   0.01848   0.01166  -0.1773   0.6598   0.2370
  -0.750   0.3787   0.01830   0.01143  -0.1799   0.6585   0.2416
  -0.500   0.3219   0.01991   0.01313  -0.1663   0.6521   0.2415
   0.000   0.3587   0.02013   0.01336  -0.1639   0.6474   0.2490
   0.250   0.3892   0.02000   0.01323  -0.1646   0.6459   0.2535
   0.500   0.4228   0.01986   0.01305  -0.1658   0.6446   0.2581
   0.750   0.4583   0.01964   0.01281  -0.1673   0.6433   0.2629
   1.000   0.4992   0.01937   0.01254  -0.1698   0.6421   0.2684
   1.500   0.4455   0.02196   0.01524  -0.1532   0.6318   0.2721
   1.750   0.4758   0.02189   0.01513  -0.1538   0.6303   0.2765
   2.000   0.5077   0.02167   0.01493  -0.1547   0.6291   0.2820
   2.250   0.5426   0.02145   0.01472  -0.1560   0.6279   0.2879
   2.500   0.5804   0.02123   0.01446  -0.1579   0.6267   0.2935
   2.750   0.6227   0.02091   0.01412  -0.1604   0.6254   0.2998
   3.250   0.5583   0.02426   0.01762  -0.1428   0.6143   0.3035
   3.500   0.5928   0.02402   0.01738  -0.1441   0.6131   0.3096
   3.750   0.6301   0.02374   0.01705  -0.1458   0.6121   0.3150
   4.000   0.6667   0.02341   0.01674  -0.1473   0.6110   0.3224
   4.250   0.7061   0.02312   0.01646  -0.1494   0.6098   0.3295
   5.000   0.6809   0.02678   0.02021  -0.1346   0.5970   0.3397
   5.250   0.7178   0.02639   0.01986  -0.1361   0.5960   0.3476
   5.500   0.7562   0.02603   0.01949  -0.1379   0.5951   0.3548
   5.750   0.7953   0.02575   0.01916  -0.1399   0.5940   0.3609
