  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16454                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0475   0.01586   0.00875  -0.0929   0.6721   0.2177
  -1.750   0.0775   0.01577   0.00860  -0.0932   0.6690   0.2206
  -1.500   0.1210   0.01559   0.00837  -0.0960   0.6661   0.2239
  -1.250   0.1017   0.01583   0.00868  -0.0872   0.6613   0.2253
  -1.000   0.1067   0.01592   0.00879  -0.0829   0.6569   0.2274
  -0.750   0.1239   0.01592   0.00879  -0.0808   0.6531   0.2302
  -0.500   0.1518   0.01586   0.00868  -0.0807   0.6498   0.2332
   0.000   0.1831   0.01598   0.00878  -0.0761   0.6419   0.2384
   0.250   0.1907   0.01610   0.00894  -0.0725   0.6374   0.2409
   0.500   0.2075   0.01615   0.00899  -0.0704   0.6334   0.2441
   0.750   0.2366   0.01609   0.00889  -0.0705   0.6299   0.2476
   1.000   0.2786   0.01598   0.00870  -0.0730   0.6266   0.2510
   1.250   0.2670   0.01636   0.00915  -0.0660   0.6217   0.2532
   1.500   0.2784   0.01648   0.00932  -0.0631   0.6170   0.2565
   1.750   0.2978   0.01655   0.00939  -0.0616   0.6129   0.2599
   2.000   0.3309   0.01648   0.00928  -0.0625   0.6096   0.2637
   2.250   0.3532   0.01660   0.00937  -0.0615   0.6056   0.2667
   2.500   0.3532   0.01699   0.00980  -0.0569   0.6003   0.2697
   2.750   0.3707   0.01711   0.00997  -0.0552   0.5957   0.2739
   3.000   0.3972   0.01712   0.00998  -0.0551   0.5918   0.2777
   3.250   0.4364   0.01700   0.00979  -0.0570   0.5880   0.2825
   3.500   0.4318   0.01759   0.01043  -0.0517   0.5828   0.2846
   3.750   0.4460   0.01788   0.01073  -0.0497   0.5776   0.2884
   4.000   0.4719   0.01794   0.01083  -0.0496   0.5734   0.2931
   4.250   0.5075   0.01785   0.01071  -0.0510   0.5695   0.2983
   4.500   0.5149   0.01836   0.01126  -0.0480   0.5644   0.3016
   4.750   0.5239   0.01885   0.01176  -0.0452   0.5586   0.3047
   5.000   0.5509   0.01897   0.01187  -0.0455   0.5540   0.3100
   5.250   0.5885   0.01885   0.01175  -0.0473   0.5498   0.3160
   5.500   0.5946   0.01955   0.01253  -0.0444   0.5442   0.3202
   5.750   0.6104   0.02005   0.01304  -0.0431   0.5387   0.3241
   6.000   0.6352   0.02024   0.01317  -0.0428   0.5338   0.3279
