  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12509                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.1211   0.02680   0.01939  -0.0627   0.6348   0.2389
  -1.000  -0.0858   0.02643   0.01896  -0.0643   0.6337   0.2442
  -0.750  -0.0489   0.02587   0.01844  -0.0662   0.6325   0.2506
   0.250  -0.0457   0.02816   0.02080  -0.0506   0.6171   0.2671
   0.500  -0.0088   0.02771   0.02032  -0.0525   0.6160   0.2741
   0.750   0.0312   0.02715   0.01977  -0.0549   0.6148   0.2816
   1.500   0.0053   0.03035   0.02303  -0.0395   0.6004   0.2936
   1.750   0.0395   0.02989   0.02263  -0.0410   0.5994   0.3029
   2.000   0.0774   0.02943   0.02215  -0.0431   0.5984   0.3116
   2.250   0.1177   0.02885   0.02159  -0.0456   0.5972   0.3208
   3.250   0.0644   0.03479   0.02770  -0.0237   0.5747   0.3400
   3.500   0.1358   0.03284   0.02574  -0.0305   0.5775   0.3551
   3.750   0.2068   0.03099   0.02392  -0.0375   0.5792   0.3720
   4.500   0.1940   0.03460   0.02768  -0.0255   0.5650   0.3961
   4.750   0.2305   0.03413   0.02724  -0.0274   0.5640   0.4102
   5.000   0.2686   0.03360   0.02674  -0.0295   0.5629   0.4267
