  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16675                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.0518   0.06354   0.05998  -0.1331   0.7270   0.0107
  -1.500   0.0784   0.06067   0.05693  -0.1350   0.7266   0.0109
  -1.250   0.1033   0.05897   0.05511  -0.1363   0.7261   0.0113
  -1.000   0.1319   0.05682   0.05272  -0.1371   0.7257   0.0123
  -0.750   0.1613   0.05434   0.04985  -0.1373   0.7254   0.0132
  -0.250   0.2123   0.05156   0.04662  -0.1370   0.7247   0.0160
   0.000   0.2372   0.05042   0.04518  -0.1363   0.7242   0.0182
   0.250   0.2615   0.04979   0.04438  -0.1358   0.7238   0.0194
   1.000   0.2515   0.05288   0.04703  -0.1220   0.7093   0.0255
   1.250   0.2731   0.05217   0.04628  -0.1213   0.7088   0.0311
   1.500   0.2962   0.05163   0.04564  -0.1206   0.7083   0.0359
