  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12524                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1323   0.06360   0.05906  -0.0707   0.6844   0.0027
  -1.750  -0.1138   0.06205   0.05736  -0.0694   0.6833   0.0025
  -1.500  -0.0935   0.06043   0.05559  -0.0683   0.6824   0.0026
  -1.250  -0.0718   0.05895   0.05397  -0.0674   0.6817   0.0026
  -1.000  -0.0490   0.05743   0.05229  -0.0664   0.6810   0.0026
  -0.750  -0.0253   0.05604   0.05075  -0.0656   0.6805   0.0026
  -0.500  -0.0013   0.05471   0.04926  -0.0648   0.6800   0.0027
  -0.250   0.0226   0.05350   0.04791  -0.0639   0.6795   0.0028
   0.000   0.0471   0.05242   0.04669  -0.0631   0.6790   0.0028
   0.250   0.0719   0.05142   0.04556  -0.0623   0.6785   0.0029
   0.500   0.0975   0.05050   0.04451  -0.0616   0.6780   0.0030
   1.250   0.0912   0.05280   0.04665  -0.0493   0.6626   0.0030
   1.500   0.1173   0.05207   0.04581  -0.0485   0.6621   0.0033
   1.750   0.1432   0.05142   0.04506  -0.0480   0.6616   0.0033
   2.000   0.1692   0.05079   0.04434  -0.0473   0.6611   0.0034
   2.250   0.1976   0.05034   0.04378  -0.0469   0.6606   0.0036
   2.500   0.2219   0.04950   0.04291  -0.0466   0.6601   0.0049
   2.750   0.2510   0.04965   0.04291  -0.0462   0.6596   0.0056
   3.500   0.2451   0.05227   0.04557  -0.0350   0.6440   0.0081
   3.750   0.2712   0.05209   0.04531  -0.0346   0.6435   0.0099
   4.000   0.2948   0.05162   0.04487  -0.0341   0.6430   0.0125
   4.250   0.3194   0.05149   0.04468  -0.0336   0.6425   0.0167
   4.500   0.3418   0.05111   0.04435  -0.0329   0.6419   0.0224
