  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10619                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5909   0.01080   0.00397  -0.1491   0.3922   0.3458
  -1.750   0.6205   0.01081   0.00400  -0.1491   0.3829   0.3778
  -1.500   0.6493   0.01092   0.00408  -0.1489   0.3739   0.4052
  -1.000   0.7070   0.01111   0.00423  -0.1486   0.3577   0.4508
  -0.750   0.7360   0.01119   0.00432  -0.1484   0.3501   0.4703
  -0.500   0.7644   0.01133   0.00440  -0.1481   0.3421   0.4873
  -0.250   0.7927   0.01148   0.00451  -0.1478   0.3350   0.5025
   0.000   0.8214   0.01160   0.00460  -0.1476   0.3282   0.5167
   0.250   0.8492   0.01177   0.00473  -0.1472   0.3211   0.5292
   0.500   0.8775   0.01190   0.00484  -0.1469   0.3149   0.5411
   0.750   0.9057   0.01205   0.00495  -0.1466   0.3081   0.5532
   1.000   0.9329   0.01226   0.00511  -0.1462   0.3014   0.5639
   1.250   0.9613   0.01238   0.00523  -0.1460   0.2963   0.5746
   1.500   0.9892   0.01254   0.00536  -0.1456   0.2905   0.5855
   1.750   1.0161   0.01276   0.00554  -0.1452   0.2845   0.5952
   2.000   1.0440   0.01293   0.00569  -0.1449   0.2794   0.6058
   2.250   1.0715   0.01307   0.00585  -0.1445   0.2739   0.6151
   2.500   1.0984   0.01330   0.00601  -0.1441   0.2685   0.6250
   2.750   1.1250   0.01355   0.00624  -0.1436   0.2636   0.6345
   3.000   1.1526   0.01368   0.00641  -0.1433   0.2594   0.6440
   3.250   1.1794   0.01388   0.00659  -0.1429   0.2545   0.6538
   3.500   1.2053   0.01415   0.00682  -0.1423   0.2494   0.6629
   3.750   1.2318   0.01439   0.00705  -0.1419   0.2451   0.6728
   4.000   1.2587   0.01455   0.00725  -0.1415   0.2411   0.6818
   4.500   1.3100   0.01507   0.00773  -0.1404   0.2326   0.7011
   4.750   1.3352   0.01538   0.00803  -0.1398   0.2286   0.7111
   5.000   1.3615   0.01555   0.00826  -0.1393   0.2254   0.7211
   5.250   1.3871   0.01577   0.00849  -0.1388   0.2215   0.7311
   5.500   1.4118   0.01606   0.00876  -0.1381   0.2175   0.7421
   5.750   1.4346   0.01648   0.00916  -0.1372   0.2131   0.7525
   6.000   1.4600   0.01669   0.00943  -0.1366   0.2107   0.7640
