  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10322                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0500   0.01455   0.00832  -0.0723   0.6232   0.5637
  -1.750   0.0655   0.01468   0.00843  -0.0707   0.6200   0.5666
  -1.500   0.0850   0.01477   0.00847  -0.0699   0.6171   0.5698
  -1.250   0.1120   0.01479   0.00840  -0.0705   0.6145   0.5732
  -0.750   0.1478   0.01503   0.00859  -0.0684   0.6086   0.5790
  -0.500   0.1569   0.01525   0.00884  -0.0657   0.6052   0.5817
  -0.250   0.1705   0.01544   0.00901  -0.0638   0.6019   0.5847
   0.000   0.1895   0.01556   0.00910  -0.0630   0.5991   0.5880
   0.250   0.2159   0.01560   0.00905  -0.0635   0.5965   0.5912
   0.500   0.2520   0.01557   0.00891  -0.0658   0.5938   0.5940
   0.750   0.2554   0.01587   0.00930  -0.0622   0.5911   0.5969
   1.000   0.2613   0.01621   0.00967  -0.0591   0.5879   0.5996
   1.250   0.2739   0.01646   0.00992  -0.0571   0.5846   0.6027
   1.500   0.2906   0.01664   0.01007  -0.0560   0.5816   0.6059
   1.750   0.3144   0.01673   0.01009  -0.0560   0.5791   0.6091
   2.000   0.3469   0.01670   0.00998  -0.0577   0.5764   0.6119
   2.250   0.3611   0.01695   0.01028  -0.0562   0.5738   0.6148
   2.500   0.3625   0.01744   0.01083  -0.0524   0.5707   0.6175
   2.750   0.3736   0.01779   0.01119  -0.0504   0.5676   0.6207
   3.000   0.3895   0.01803   0.01142  -0.0492   0.5648   0.6240
   3.250   0.4079   0.01823   0.01156  -0.0484   0.5621   0.6270
   3.500   0.4361   0.01823   0.01151  -0.0493   0.5595   0.6299
   3.750   0.4704   0.01818   0.01145  -0.0514   0.5568   0.6329
   4.000   0.4628   0.01893   0.01228  -0.0462   0.5538   0.6356
   4.250   0.4697   0.01944   0.01282  -0.0436   0.5507   0.6388
   4.500   0.4815   0.01984   0.01323  -0.0419   0.5478   0.6421
   4.750   0.4982   0.02012   0.01347  -0.0409   0.5452   0.6452
   5.000   0.5211   0.02024   0.01358  -0.0410   0.5428   0.6481
   5.250   0.5527   0.02019   0.01351  -0.0426   0.5405   0.6511
   5.500   0.5704   0.02051   0.01386  -0.0419   0.5377   0.6541
   5.750   0.5649   0.02141   0.01483  -0.0375   0.5344   0.6573
   6.000   0.5711   0.02204   0.01548  -0.0350   0.5311   0.6606
