  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10304                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0048   0.01637   0.01007  -0.0742   0.7564   0.3235
  -1.750   0.0470   0.01582   0.00955  -0.0774   0.7551   0.3470
  -1.250   0.0731   0.01595   0.00976  -0.0722   0.7407   0.3818
  -1.000   0.1135   0.01543   0.00929  -0.0751   0.7384   0.4069
  -0.750   0.1165   0.01575   0.00967  -0.0705   0.7285   0.4244
  -0.500   0.1457   0.01547   0.00944  -0.0712   0.7236   0.4512
  -0.250   0.1844   0.01500   0.00901  -0.0736   0.7203   0.4804
   0.000   0.1872   0.01532   0.00943  -0.0691   0.7105   0.5054
   0.250   0.2157   0.01503   0.00920  -0.0695   0.7047   0.5395
   0.500   0.2367   0.01487   0.00916  -0.0685   0.6981   0.5817
   1.000   0.2723   0.01431   0.00919  -0.0650   0.6842   0.7407
   2.000   0.5321   0.01753   0.01275  -0.0995   0.6555   0.9461
   2.250   0.5717   0.01800   0.01312  -0.1025   0.6477   0.9530
   2.500   0.5960   0.01870   0.01378  -0.1024   0.6397   0.9608
   2.750   0.6365   0.01919   0.01419  -0.1059   0.6321   0.9643
   3.000   0.6744   0.01965   0.01458  -0.1087   0.6250   0.9692
   3.250   0.6957   0.02037   0.01527  -0.1082   0.6173   0.9753
   3.500   0.7378   0.02064   0.01544  -0.1120   0.6096   0.9775
   3.750   0.7731   0.02115   0.01593  -0.1147   0.6022   0.9807
   4.000   0.8056   0.02160   0.01633  -0.1167   0.5946   0.9846
   4.250   0.8375   0.02209   0.01674  -0.1184   0.5877   0.9890
   4.500   0.8708   0.02253   0.01718  -0.1207   0.5810   0.9923
   4.750   0.9061   0.02281   0.01740  -0.1233   0.5739   0.9958
   5.000   0.9464   0.02312   0.01766  -0.1271   0.5679   0.9995
   5.250   0.9620   0.02348   0.01802  -0.1256   0.5616   1.0000
   5.500   0.9747   0.02376   0.01825  -0.1234   0.5557   1.0000
   5.750   0.9901   0.02396   0.01838  -0.1217   0.5501   1.0000
   6.000   0.9986   0.02444   0.01889  -0.1188   0.5443   1.0000
