  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10452                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.0524   0.01408   0.00753  -0.0615   0.9114   0.1014
  -1.500  -0.0163   0.01374   0.00727  -0.0629   0.9099   0.1066
  -1.250   0.0210   0.01342   0.00699  -0.0646   0.9087   0.1126
  -1.000   0.0594   0.01311   0.00672  -0.0665   0.9078   0.1193
  -0.750   0.0982   0.01277   0.00645  -0.0685   0.9070   0.1269
   0.000   0.1799   0.01203   0.00587  -0.0671   0.8947   0.1504
   0.250   0.2184   0.01162   0.00555  -0.0690   0.8937   0.1622
   0.500   0.2576   0.01118   0.00521  -0.0710   0.8928   0.1758
   0.750   0.2976   0.01072   0.00485  -0.0731   0.8921   0.1915
   1.250   0.3448   0.01021   0.00453  -0.0705   0.8804   0.2233
   1.500   0.3846   0.00971   0.00417  -0.0726   0.8785   0.2485
   1.750   0.4286   0.00917   0.00379  -0.0756   0.8766   0.2835
   2.000   0.4385   0.00905   0.00379  -0.0713   0.8656   0.3117
   2.250   0.4811   0.00846   0.00344  -0.0740   0.8612   0.3783
   2.500   0.4932   0.00810   0.00342  -0.0702   0.8484   0.4796
