  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14184                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2565   0.01121   0.00580  -0.0814   0.6283   0.6369
  -1.750   0.2820   0.01126   0.00588  -0.0811   0.6264   0.6686
  -1.500   0.3088   0.01144   0.00604  -0.0810   0.6242   0.6885
  -1.250   0.3295   0.01154   0.00618  -0.0798   0.6225   0.7019
  -1.000   0.3504   0.01166   0.00629  -0.0787   0.6204   0.7137
  -0.750   0.3734   0.01177   0.00644  -0.0779   0.6181   0.7229
  -0.500   0.3966   0.01187   0.00649  -0.0773   0.6159   0.7324
  -0.250   0.4227   0.01195   0.00659  -0.0770   0.6138   0.7396
   0.000   0.4493   0.01205   0.00665  -0.0770   0.6119   0.7472
   0.250   0.4766   0.01214   0.00670  -0.0771   0.6102   0.7539
   0.500   0.5068   0.01232   0.00686  -0.0776   0.6083   0.7603
   0.750   0.5328   0.01256   0.00706  -0.0776   0.6062   0.7679
   1.000   0.5473   0.01270   0.00729  -0.0752   0.6041   0.7745
   1.250   0.5627   0.01286   0.00748  -0.0731   0.6017   0.7801
   1.500   0.5797   0.01292   0.00754  -0.0714   0.5993   0.7842
   1.750   0.5977   0.01296   0.00753  -0.0700   0.5971   0.7878
   2.000   0.6203   0.01295   0.00752  -0.0694   0.5952   0.7907
   2.250   0.6464   0.01299   0.00753  -0.0694   0.5934   0.7933
   2.500   0.6754   0.01306   0.00756  -0.0700   0.5916   0.7960
   2.750   0.7154   0.01321   0.00766  -0.0728   0.5895   0.7984
   3.000   0.7099   0.01338   0.00788  -0.0670   0.5871   0.8033
   3.250   0.7081   0.01369   0.00822  -0.0621   0.5842   0.8078
   3.500   0.7189   0.01393   0.00849  -0.0596   0.5817   0.8111
   3.750   0.7368   0.01410   0.00868  -0.0583   0.5794   0.8144
   4.000   0.7602   0.01419   0.00876  -0.0580   0.5774   0.8178
   4.250   0.7871   0.01425   0.00878  -0.0583   0.5755   0.8214
   4.500   0.8179   0.01429   0.00877  -0.0593   0.5736   0.8246
   4.750   0.8560   0.01433   0.00877  -0.0616   0.5714   0.8269
   5.000   0.8366   0.01499   0.00956  -0.0541   0.5684   0.8321
   5.250   0.8362   0.01552   0.01014  -0.0500   0.5653   0.8370
   5.500   0.8489   0.01584   0.01046  -0.0481   0.5626   0.8416
   5.750   0.8707   0.01595   0.01057  -0.0477   0.5603   0.8453
   6.000   0.8974   0.01597   0.01059  -0.0480   0.5584   0.8485
