  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12203                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3612   0.01367   0.00645  -0.1175   0.5767   0.1365
  -1.750   0.3784   0.01371   0.00644  -0.1152   0.5687   0.1396
  -1.500   0.3947   0.01374   0.00650  -0.1128   0.5607   0.1427
  -1.250   0.4107   0.01386   0.00654  -0.1104   0.5522   0.1461
  -1.000   0.4275   0.01391   0.00658  -0.1081   0.5446   0.1496
  -0.750   0.4445   0.01397   0.00665  -0.1059   0.5366   0.1532
  -0.500   0.4612   0.01412   0.00672  -0.1036   0.5285   0.1571
  -0.250   0.4778   0.01418   0.00681  -0.1014   0.5214   0.1612
   0.000   0.4941   0.01431   0.00692  -0.0991   0.5135   0.1654
   0.250   0.5100   0.01449   0.00703  -0.0968   0.5057   0.1696
   0.500   0.5273   0.01457   0.00715  -0.0947   0.4988   0.1746
   0.750   0.5446   0.01473   0.00728  -0.0927   0.4913   0.1796
   1.000   0.5591   0.01492   0.00743  -0.0902   0.4839   0.1847
   1.250   0.5760   0.01508   0.00761  -0.0882   0.4770   0.1903
   1.500   0.5931   0.01526   0.00777  -0.0862   0.4698   0.1960
   1.750   0.6079   0.01548   0.00798  -0.0838   0.4624   0.2022
   2.000   0.6256   0.01569   0.00818  -0.0820   0.4563   0.2086
   2.250   0.6409   0.01589   0.00841  -0.0798   0.4489   0.2157
   2.500   0.6560   0.01618   0.00866  -0.0776   0.4421   0.2229
   2.750   0.6731   0.01641   0.00890  -0.0757   0.4361   0.2307
   3.000   0.6905   0.01664   0.00916  -0.0739   0.4297   0.2392
   3.250   0.7049   0.01696   0.00946  -0.0717   0.4231   0.2477
   3.500   0.7197   0.01730   0.00980  -0.0696   0.4166   0.2568
   3.750   0.7377   0.01755   0.01008  -0.0680   0.4108   0.2670
   4.000   0.7540   0.01787   0.01042  -0.0662   0.4047   0.2780
   4.250   0.7670   0.01831   0.01083  -0.0640   0.3983   0.2891
   4.500   0.7847   0.01862   0.01119  -0.0625   0.3932   0.3016
   4.750   0.8013   0.01896   0.01157  -0.0608   0.3871   0.3153
   5.000   0.8163   0.01940   0.01199  -0.0590   0.3813   0.3293
   5.250   0.8313   0.01985   0.01247  -0.0573   0.3758   0.3461
   5.500   0.8484   0.02023   0.01293  -0.0558   0.3703   0.3635
   5.750   0.8645   0.02067   0.01341  -0.0543   0.3649   0.3832
   6.000   0.8790   0.02121   0.01396  -0.0527   0.3593   0.4061
