  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14524                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.6141   0.04534   0.03777   0.0186   0.7495   0.1190
  -1.500  -0.5882   0.04480   0.03742   0.0188   0.7503   0.1570
  -1.250  -0.5724   0.04392   0.03698   0.0210   0.7508   0.2484
  -0.750  -0.6318   0.04307   0.03704   0.0415   0.7385   0.4362
  -0.500  -0.6437   0.04148   0.03633   0.0501   0.7377   0.6138
  -0.250  -0.6350   0.04101   0.03619   0.0542   0.7371   0.6916
   0.000  -0.6153   0.04085   0.03618   0.0559   0.7366   0.7332
   0.250  -0.5924   0.04091   0.03629   0.0567   0.7362   0.7582
   0.500  -0.5673   0.04097   0.03636   0.0571   0.7358   0.7787
   0.750  -0.5397   0.04118   0.03660   0.0568   0.7355   0.7943
   1.250  -0.5622   0.04240   0.03790   0.0693   0.7224   0.8137
   1.500  -0.5339   0.04257   0.03809   0.0687   0.7218   0.8269
   1.750  -0.5062   0.04270   0.03823   0.0682   0.7213   0.8385
   2.000  -0.4777   0.04271   0.03822   0.0678   0.7208   0.8502
   2.250  -0.4430   0.04303   0.03857   0.0657   0.7204   0.8609
   2.500  -0.4155   0.04314   0.03868   0.0654   0.7200   0.8719
   2.750  -0.3780   0.04362   0.03917   0.0626   0.7197   0.8800
   3.000  -0.3475   0.04399   0.03954   0.0614   0.7194   0.8906
   3.500  -0.3459   0.04600   0.04164   0.0679   0.7060   0.9029
   3.750  -0.3145   0.04632   0.04193   0.0662   0.7055   0.9073
   4.000  -0.2738   0.04689   0.04249   0.0622   0.7051   0.9096
   4.250  -0.2350   0.04739   0.04298   0.0588   0.7047   0.9119
   4.500  -0.1977   0.04781   0.04339   0.0557   0.7043   0.9147
   4.750  -0.1637   0.04827   0.04384   0.0534   0.7040   0.9181
   5.000  -0.1358   0.04843   0.04398   0.0527   0.7036   0.9239
   5.250  -0.0955   0.04906   0.04460   0.0488   0.7033   0.9250
   6.000  -0.0408   0.05245   0.04806   0.0481   0.6891   0.9289
