  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12246                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3511   0.03812   0.03136  -0.0437   0.7726   0.1503
  -1.750  -0.3161   0.03832   0.03155  -0.0453   0.7720   0.1555
  -1.500  -0.2783   0.03852   0.03180  -0.0476   0.7716   0.1613
  -1.250  -0.2425   0.03869   0.03197  -0.0492   0.7711   0.1663
  -1.000  -0.2051   0.03885   0.03217  -0.0513   0.7707   0.1726
  -0.750  -0.1694   0.03900   0.03234  -0.0529   0.7703   0.1787
  -0.500  -0.1326   0.03916   0.03251  -0.0548   0.7699   0.1846
  -0.250  -0.0972   0.03934   0.03273  -0.0563   0.7696   0.1906
   0.000  -0.0623   0.03958   0.03296  -0.0578   0.7693   0.1967
   1.000   0.0109   0.04074   0.03427  -0.0530   0.7548   0.2171
   1.250   0.0446   0.04083   0.03435  -0.0541   0.7543   0.2237
   1.500   0.0741   0.04086   0.03444  -0.0546   0.7515   0.2301
   1.750   0.1291   0.03989   0.03349  -0.0588   0.7525   0.2390
   2.500   0.2102   0.03880   0.03246  -0.0584   0.7388   0.2587
   2.750   0.2537   0.03803   0.03178  -0.0609   0.7382   0.2679
   3.000   0.2906   0.03758   0.03133  -0.0624   0.7376   0.2752
   3.250   0.3308   0.03695   0.03078  -0.0644   0.7370   0.2845
   3.500   0.3708   0.03625   0.03008  -0.0663   0.7365   0.2929
