  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14208                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1974   0.01354   0.00727  -0.0758   0.8595   0.0584
  -1.750   0.2501   0.01296   0.00665  -0.0806   0.8564   0.0612
  -1.500   0.3062   0.01229   0.00603  -0.0862   0.8532   0.0637
  -1.250   0.3280   0.01205   0.00578  -0.0843   0.8461   0.0657
  -1.000   0.3547   0.01169   0.00542  -0.0835   0.8381   0.0681
  -0.750   0.3966   0.01132   0.00505  -0.0860   0.8305   0.0712
  -0.500   0.4023   0.01118   0.00490  -0.0806   0.8201   0.0730
  -0.250   0.4410   0.01089   0.00465  -0.0826   0.8115   0.0764
   0.000   0.4471   0.01083   0.00455  -0.0773   0.8004   0.0785
   0.250   0.4669   0.01064   0.00441  -0.0750   0.7878   0.0815
   0.500   0.4875   0.01053   0.00425  -0.0729   0.7726   0.0849
   0.750   0.5033   0.01041   0.00413  -0.0698   0.7529   0.0880
   1.000   0.5163   0.01041   0.00403  -0.0661   0.7251   0.0916
   1.250   0.5239   0.01047   0.00395  -0.0612   0.6841   0.0947
   1.500   0.5162   0.01079   0.00399  -0.0531   0.6269   0.0968
   1.750   0.4972   0.01137   0.00423  -0.0428   0.5526   0.0984
   2.000   0.4795   0.01208   0.00455  -0.0332   0.4748   0.0998
   2.250   0.4718   0.01269   0.00485  -0.0258   0.4057   0.1023
   2.500   0.4745   0.01319   0.00511  -0.0206   0.3539   0.1058
   2.750   0.4829   0.01356   0.00530  -0.0166   0.3156   0.1104
   3.000   0.4945   0.01387   0.00550  -0.0133   0.2858   0.1159
   3.250   0.5082   0.01411   0.00565  -0.0104   0.2637   0.1219
   3.500   0.5233   0.01436   0.00582  -0.0077   0.2454   0.1288
   3.750   0.5390   0.01456   0.00599  -0.0052   0.2302   0.1375
   4.000   0.5546   0.01477   0.00617  -0.0027   0.2174   0.1471
   4.250   0.5704   0.01499   0.00636  -0.0002   0.2060   0.1583
   4.500   0.5878   0.01516   0.00654   0.0019   0.1971   0.1726
   4.750   0.6036   0.01540   0.00677   0.0043   0.1878   0.1904
   5.000   0.6221   0.01553   0.00696   0.0062   0.1807   0.2164
   5.250   0.6378   0.01574   0.00723   0.0085   0.1736   0.2602
