  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10269                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0287   0.01380   0.00599  -0.0343   0.5180   0.1173
  -1.500   0.0591   0.01396   0.00598  -0.0286   0.4783   0.1244
  -1.250   0.0764   0.01402   0.00600  -0.0262   0.4621   0.1286
  -1.000   0.0930   0.01411   0.00600  -0.0236   0.4468   0.1330
  -0.750   0.1122   0.01412   0.00601  -0.0216   0.4331   0.1379
  -0.500   0.1303   0.01420   0.00602  -0.0194   0.4203   0.1432
  -0.250   0.1492   0.01423   0.00605  -0.0173   0.4082   0.1490
   0.000   0.1679   0.01430   0.00607  -0.0152   0.3975   0.1553
   0.250   0.1880   0.01434   0.00611  -0.0134   0.3870   0.1623
   0.500   0.2066   0.01443   0.00616  -0.0113   0.3765   0.1696
   0.750   0.2282   0.01446   0.00620  -0.0098   0.3681   0.1780
   1.000   0.2475   0.01453   0.00626  -0.0079   0.3590   0.1875
   1.250   0.2686   0.01458   0.00632  -0.0064   0.3511   0.1977
   1.750   0.3088   0.01475   0.00650  -0.0030   0.3346   0.2230
   2.000   0.3309   0.01477   0.00658  -0.0016   0.3285   0.2397
   2.250   0.3517   0.01483   0.00669  -0.0001   0.3211   0.2582
   2.500   0.3710   0.01496   0.00682   0.0016   0.3137   0.2796
   2.750   0.3938   0.01496   0.00694   0.0027   0.3080   0.3086
   3.250   0.4371   0.01498   0.00724   0.0051   0.2957   0.4110
