  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15116                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2053   0.04457   0.03705  -0.0362   0.7184   0.0702
  -1.750  -0.1685   0.04432   0.03679  -0.0381   0.7189   0.0725
  -1.500  -0.1277   0.04416   0.03662  -0.0410   0.7193   0.0742
  -0.500  -0.1558   0.04929   0.04184  -0.0198   0.6968   0.0782
  -0.250  -0.1383   0.04973   0.04225  -0.0185   0.6948   0.0800
   0.000  -0.1125   0.04993   0.04253  -0.0188   0.6936   0.0818
   0.250  -0.0889   0.05008   0.04271  -0.0185   0.6927   0.0844
   0.500  -0.0645   0.05021   0.04281  -0.0182   0.6919   0.0866
   0.750  -0.0383   0.05023   0.04291  -0.0184   0.6912   0.0896
   1.000  -0.0128   0.05026   0.04295  -0.0183   0.6907   0.0926
   1.250   0.0142   0.05016   0.04290  -0.0185   0.6902   0.0960
   1.500   0.0408   0.05008   0.04285  -0.0186   0.6897   0.0997
   1.750   0.0660   0.05008   0.04287  -0.0184   0.6894   0.1028
   2.000   0.0930   0.04994   0.04278  -0.0185   0.6890   0.1075
   2.250   0.1171   0.04999   0.04285  -0.0182   0.6885   0.1115
