  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16274                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2542   0.03972   0.03262  -0.0264   0.6947   0.1855
  -1.750  -0.2315   0.03948   0.03238  -0.0257   0.6937   0.1920
  -1.500  -0.2091   0.03908   0.03203  -0.0249   0.6929   0.1984
  -1.250  -0.1858   0.03876   0.03175  -0.0242   0.6922   0.2058
  -1.000  -0.1609   0.03827   0.03130  -0.0238   0.6916   0.2148
  -0.750  -0.1357   0.03785   0.03093  -0.0234   0.6911   0.2249
  -0.500  -0.1108   0.03730   0.03045  -0.0229   0.6907   0.2367
  -0.250  -0.0865   0.03682   0.03005  -0.0224   0.6902   0.2513
   0.000  -0.0619   0.03637   0.02966  -0.0219   0.6898   0.2663
