  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12810                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.3524   0.11028   0.10710  -0.0342   0.6576   0.0452
  -0.500  -0.4045   0.10349   0.10002  -0.0104   0.6446   0.0465
  -0.250  -0.3992   0.10106   0.09750  -0.0070   0.6438   0.0466
   0.000  -0.3899   0.09978   0.09620  -0.0047   0.6432   0.0472
   0.250  -0.3823   0.09759   0.09393  -0.0015   0.6426   0.0476
   0.500  -0.3750   0.09538   0.09162   0.0020   0.6421   0.0484
   1.000  -0.3733   0.08888   0.08474   0.0138   0.6405   0.0505
   2.000  -0.4179   0.08921   0.08497   0.0372   0.6227   0.0512
   2.250  -0.3946   0.08661   0.08226   0.0389   0.6245   0.0519
   2.750  -0.3649   0.08026   0.07550   0.0474   0.6259   0.0550
   3.500  -0.2914   0.06590   0.05922   0.0494   0.6139   0.0525
   3.750  -0.3176   0.06629   0.05988   0.0617   0.6129   0.0524
   4.000  -0.3269   0.06734   0.06116   0.0694   0.6123   0.0519
   4.250  -0.0653   0.06808   0.06078   0.0121   0.6134   0.0588
   4.500  -0.0227   0.06842   0.06116   0.0077   0.6130   0.0597
   4.750   0.0092   0.06873   0.06149   0.0058   0.6126   0.0605
   5.000   0.0413   0.06880   0.06155   0.0042   0.6122   0.0623
   5.250   0.0781   0.06913   0.06184   0.0013   0.6120   0.0643
   5.500   0.1117   0.06936   0.06210  -0.0008   0.6116   0.0651
   5.750   0.1413   0.06956   0.06230  -0.0020   0.6112   0.0669
