  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14860                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.0381   0.03069   0.02370  -0.0460   0.7622   0.0222
  -1.500   0.0053   0.03023   0.02324  -0.0496   0.7618   0.0251
  -1.250   0.0492   0.02977   0.02279  -0.0533   0.7615   0.0281
  -1.000   0.0959   0.02942   0.02245  -0.0577   0.7613   0.0319
  -0.750   0.1430   0.02910   0.02218  -0.0622   0.7611   0.0387
  -0.500   0.1877   0.02873   0.02187  -0.0661   0.7608   0.0500
  -0.250   0.2309   0.02829   0.02157  -0.0698   0.7606   0.0726
   0.000   0.2717   0.02787   0.02132  -0.0728   0.7604   0.1125
   0.250   0.3102   0.02739   0.02098  -0.0754   0.7601   0.1515
   0.500   0.3473   0.02691   0.02063  -0.0776   0.7598   0.1934
