  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12255                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4373   0.04666   0.03896  -0.0195   0.7536   0.0642
  -1.750  -0.4135   0.04660   0.03889  -0.0195   0.7533   0.0688
  -1.500  -0.3900   0.04656   0.03885  -0.0194   0.7530   0.0740
  -1.250  -0.3651   0.04647   0.03877  -0.0195   0.7527   0.0800
  -0.750  -0.3189   0.04649   0.03886  -0.0191   0.7521   0.0955
   0.000  -0.3466   0.04880   0.04122  -0.0003   0.7397   0.1093
   0.250  -0.3248   0.04869   0.04118   0.0002   0.7393   0.1248
   0.500  -0.3034   0.04860   0.04119   0.0008   0.7389   0.1458
   0.750  -0.2834   0.04845   0.04118   0.0017   0.7386   0.1807
   1.000  -0.2672   0.04807   0.04113   0.0035   0.7382   0.2632
   1.250  -0.2891   0.04583   0.04005   0.0144   0.7378   0.5774
