  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11003                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5906   0.04533   0.04035   0.0508   0.7100   0.6467
  -1.250  -0.6617   0.04537   0.04061   0.0791   0.6949   0.7083
  -1.000  -0.6607   0.04453   0.03983   0.0847   0.6942   0.7300
  -0.750  -0.6568   0.04384   0.03914   0.0897   0.6935   0.7460
  -0.500  -0.6540   0.04319   0.03844   0.0949   0.6930   0.7551
  -0.250  -0.6393   0.04303   0.03829   0.0974   0.6923   0.7667
   0.500  -0.6634   0.04447   0.03974   0.1156   0.6772   0.7843
   0.750  -0.6680   0.04355   0.03876   0.1228   0.6764   0.7925
   1.000  -0.6270   0.04417   0.03941   0.1190   0.6761   0.7991
   1.250  -0.6281   0.04353   0.03872   0.1252   0.6754   0.8050
   1.500  -0.6145   0.04345   0.03860   0.1277   0.6745   0.8096
   2.250  -0.6347   0.04472   0.03987   0.1453   0.6593   0.8244
   2.500  -0.5603   0.04643   0.04165   0.1333   0.6591   0.8283
   2.750  -0.5093   0.04733   0.04254   0.1269   0.6588   0.8298
   3.000  -0.4587   0.04821   0.04343   0.1206   0.6584   0.8312
   3.250  -0.4261   0.04840   0.04359   0.1184   0.6579   0.8328
   3.500  -0.4101   0.04794   0.04309   0.1203   0.6573   0.8353
   4.250  -0.4174   0.04944   0.04459   0.1339   0.6417   0.8449
   4.500  -0.3769   0.04980   0.04493   0.1298   0.6412   0.8456
   4.750  -0.3360   0.05000   0.04512   0.1258   0.6408   0.8463
   5.000  -0.2993   0.05038   0.04549   0.1225   0.6403   0.8471
   5.250  -0.2634   0.05067   0.04578   0.1195   0.6397   0.8481
   5.500  -0.2303   0.05089   0.04599   0.1171   0.6392   0.8494
