  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15805                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5390   0.04114   0.03370  -0.0184   0.7488   0.0852
  -1.750  -0.5093   0.04125   0.03383  -0.0188   0.7485   0.0867
  -1.500  -0.4785   0.04136   0.03390  -0.0194   0.7482   0.0882
  -1.250  -0.4449   0.04143   0.03394  -0.0205   0.7479   0.0896
  -1.000  -0.4114   0.04155   0.03412  -0.0217   0.7477   0.0910
  -0.750  -0.4570   0.04275   0.03531  -0.0103   0.7369   0.0910
  -0.500  -0.4283   0.04292   0.03551  -0.0106   0.7362   0.0927
  -0.250  -0.3962   0.04307   0.03563  -0.0116   0.7357   0.0944
   0.000  -0.3638   0.04328   0.03587  -0.0128   0.7353   0.0963
   0.250  -0.3300   0.04345   0.03608  -0.0141   0.7349   0.0980
   0.500  -0.2942   0.04357   0.03621  -0.0157   0.7346   0.1000
   0.750  -0.2590   0.04379   0.03643  -0.0174   0.7343   0.1024
   1.000  -0.2225   0.04398   0.03669  -0.0193   0.7340   0.1047
   1.250  -0.1876   0.04429   0.03701  -0.0209   0.7337   0.1072
   1.500  -0.1483   0.04468   0.03744  -0.0236   0.7335   0.1098
   2.250  -0.1067   0.04618   0.03900  -0.0188   0.7210   0.1159
   2.500  -0.0283   0.04406   0.03698  -0.0265   0.7202   0.1213
   2.750   0.0226   0.04319   0.03615  -0.0303   0.7197   0.1257
