  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11150                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4392   0.02294   0.01558  -0.1461   0.6930   0.1715
  -1.750   0.4528   0.02313   0.01576  -0.1440   0.6902   0.1776
  -1.500   0.4751   0.02309   0.01575  -0.1436   0.6881   0.1863
  -1.250   0.5024   0.02295   0.01561  -0.1442   0.6862   0.1953
  -1.000   0.5347   0.02269   0.01538  -0.1459   0.6845   0.2068
   0.000   0.5520   0.02424   0.01709  -0.1303   0.6713   0.2432
   0.750   0.6395   0.02341   0.01641  -0.1334   0.6663   0.3121
   1.000   0.5876   0.02531   0.01840  -0.1186   0.6598   0.3118
   1.250   0.5911   0.02562   0.01882  -0.1146   0.6566   0.3416
   1.500   0.6000   0.02535   0.01879  -0.1116   0.6544   0.4127
   1.750   0.5740   0.02425   0.01823  -0.1009   0.6521   0.5851
