  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12407                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3645   0.05022   0.04245  -0.0264   0.6718   0.0851
  -1.750  -0.3365   0.05023   0.04243  -0.0269   0.6712   0.0866
  -1.500  -0.3060   0.05022   0.04245  -0.0280   0.6708   0.0883
  -1.250  -0.2785   0.05019   0.04246  -0.0285   0.6704   0.0902
  -1.000  -0.2515   0.05014   0.04240  -0.0288   0.6700   0.0925
  -0.750  -0.2229   0.05014   0.04240  -0.0294   0.6696   0.0947
  -0.500  -0.1960   0.05012   0.04243  -0.0298   0.6692   0.0968
  -0.250  -0.1685   0.05011   0.04243  -0.0302   0.6688   0.0991
   0.750  -0.1751   0.05531   0.04769  -0.0140   0.6509   0.1052
   1.000  -0.1380   0.05475   0.04713  -0.0157   0.6521   0.1089
   1.250  -0.1027   0.05424   0.04668  -0.0173   0.6529   0.1121
   1.500  -0.0712   0.05396   0.04642  -0.0182   0.6534   0.1163
