  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10181                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2360   0.02056   0.01247  -0.1037   0.5958   0.1164
  -1.750   0.2229   0.02108   0.01299  -0.0969   0.5932   0.1176
  -1.500   0.2265   0.02129   0.01326  -0.0933   0.5909   0.1196
  -1.250   0.2403   0.02138   0.01335  -0.0913   0.5890   0.1219
  -1.000   0.2599   0.02141   0.01334  -0.0903   0.5874   0.1248
  -0.750   0.2847   0.02129   0.01323  -0.0903   0.5859   0.1279
  -0.500   0.3139   0.02116   0.01308  -0.0911   0.5843   0.1314
  -0.250   0.3527   0.02096   0.01283  -0.0935   0.5828   0.1358
   0.000   0.3041   0.02233   0.01427  -0.0810   0.5793   0.1355
   0.250   0.2937   0.02305   0.01506  -0.0753   0.5763   0.1376
   0.500   0.3043   0.02335   0.01538  -0.0730   0.5742   0.1406
   0.750   0.3246   0.02343   0.01543  -0.0722   0.5725   0.1445
   1.000   0.3507   0.02329   0.01532  -0.0725   0.5711   0.1497
   1.250   0.3786   0.02319   0.01519  -0.0730   0.5697   0.1544
   1.500   0.4119   0.02295   0.01495  -0.0744   0.5684   0.1607
   1.750   0.3986   0.02399   0.01605  -0.0685   0.5654   0.1635
   2.000   0.3585   0.02596   0.01810  -0.0586   0.5607   0.1638
   2.250   0.3700   0.02642   0.01854  -0.0567   0.5586   0.1684
   2.500   0.3937   0.02639   0.01856  -0.0566   0.5571   0.1758
   2.750   0.4214   0.02626   0.01842  -0.0571   0.5559   0.1840
   3.000   0.4514   0.02604   0.01823  -0.0580   0.5548   0.1939
   3.250   0.4840   0.02575   0.01797  -0.0593   0.5537   0.2055
   3.500   0.5222   0.02535   0.01757  -0.0614   0.5525   0.2201
   4.250   0.4643   0.03039   0.02281  -0.0430   0.5413   0.2367
   4.500   0.4954   0.03004   0.02254  -0.0440   0.5404   0.2602
   4.750   0.5266   0.02966   0.02227  -0.0450   0.5396   0.2959
   5.000   0.5578   0.02910   0.02195  -0.0460   0.5386   0.3695
