  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15600                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4089   0.01948   0.01330  -0.0063   0.6746   0.5816
  -1.750  -0.3792   0.01918   0.01295  -0.0074   0.6732   0.5858
  -1.250  -0.4753   0.02132   0.01509   0.0198   0.6601   0.5922
  -1.000  -0.4331   0.02101   0.01480   0.0160   0.6594   0.5962
  -0.750  -0.4009   0.02070   0.01448   0.0144   0.6585   0.6002
  -0.500  -0.3718   0.02042   0.01415   0.0136   0.6575   0.6042
  -0.250  -0.3437   0.02011   0.01377   0.0130   0.6562   0.6083
   0.750  -0.3456   0.02195   0.01567   0.0300   0.6415   0.6227
   1.000  -0.3161   0.02161   0.01527   0.0292   0.6405   0.6267
   1.250  -0.2878   0.02130   0.01488   0.0286   0.6395   0.6301
   2.250  -0.3158   0.02501   0.01875   0.0483   0.6202   0.6446
   2.500  -0.2667   0.02400   0.01764   0.0442   0.6215   0.6483
   2.750  -0.2030   0.02303   0.01667   0.0368   0.6225   0.6524
   3.750  -0.2216   0.02686   0.02058   0.0544   0.6041   0.6668
   4.000  -0.1686   0.02593   0.01962   0.0492   0.6050   0.6705
   4.250  -0.1121   0.02510   0.01880   0.0432   0.6059   0.6744
