  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11230                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4547   0.03854   0.03163   0.0003   0.8338   0.0353
  -1.750  -0.3824   0.03669   0.02967  -0.0062   0.8175   0.0371
  -1.500  -0.3249   0.03576   0.02876  -0.0110   0.8143   0.0392
  -1.250  -0.2812   0.03543   0.02834  -0.0134   0.8132   0.0413
  -1.000  -0.1934   0.03388   0.02685  -0.0235   0.8117   0.0444
  -0.750  -0.2352   0.03435   0.02733  -0.0112   0.8017   0.0442
  -0.500  -0.1913   0.03370   0.02670  -0.0138   0.7998   0.0465
  -0.250  -0.1414   0.03293   0.02591  -0.0173   0.7984   0.0496
   0.000  -0.0766   0.03143   0.02447  -0.0235   0.7971   0.0535
   0.250  -0.0221   0.03025   0.02333  -0.0279   0.7961   0.0582
