  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14054                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0511   0.01645   0.01051  -0.0621   0.6622   0.4879
  -1.750  -0.0119   0.01614   0.01017  -0.0643   0.6600   0.5041
  -1.500  -0.0470   0.01711   0.01123  -0.0536   0.6533   0.5109
  -1.250  -0.0376   0.01732   0.01145  -0.0507   0.6493   0.5221
  -1.000  -0.0162   0.01727   0.01140  -0.0498   0.6464   0.5348
  -0.750   0.0126   0.01712   0.01123  -0.0502   0.6440   0.5456
  -0.500   0.0508   0.01685   0.01091  -0.0522   0.6418   0.5579
  -0.250   0.0348   0.01765   0.01178  -0.0451   0.6363   0.5648
   0.000   0.0392   0.01807   0.01223  -0.0414   0.6318   0.5733
   0.250   0.0593   0.01816   0.01229  -0.0405   0.6286   0.5820
   0.500   0.0850   0.01810   0.01224  -0.0403   0.6260   0.5920
   0.750   0.1206   0.01788   0.01193  -0.0419   0.6236   0.6012
   1.000   0.1352   0.01815   0.01226  -0.0401   0.6200   0.6097
   1.250   0.1215   0.01910   0.01326  -0.0337   0.6142   0.6165
   1.500   0.1393   0.01930   0.01343  -0.0324   0.6107   0.6242
   1.750   0.1645   0.01932   0.01347  -0.0324   0.6078   0.6319
   2.000   0.1962   0.01916   0.01323  -0.0333   0.6053   0.6406
   2.250   0.2378   0.01885   0.01289  -0.0360   0.6029   0.6483
   2.500   0.2098   0.02034   0.01451  -0.0276   0.5965   0.6540
   2.750   0.2244   0.02070   0.01485  -0.0259   0.5926   0.6607
   3.000   0.2477   0.02081   0.01492  -0.0257   0.5893   0.6674
   3.250   0.2821   0.02067   0.01478  -0.0273   0.5868   0.6740
   3.500   0.3210   0.02038   0.01443  -0.0295   0.5844   0.6805
   3.750   0.3016   0.02182   0.01594  -0.0228   0.5785   0.6860
   4.000   0.3187   0.02233   0.01648  -0.0220   0.5744   0.6919
   4.250   0.3432   0.02254   0.01670  -0.0222   0.5711   0.6975
   4.500   0.3740   0.02246   0.01657  -0.0233   0.5683   0.7035
   4.750   0.4100   0.02218   0.01620  -0.0250   0.5658   0.7091
   5.000   0.4099   0.02346   0.01759  -0.0220   0.5607   0.7146
   5.250   0.4212   0.02427   0.01845  -0.0206   0.5560   0.7199
   5.500   0.4430   0.02460   0.01876  -0.0205   0.5525   0.7257
   5.750   0.4716   0.02459   0.01869  -0.0212   0.5498   0.7311
   6.000   0.5152   0.02428   0.01834  -0.0246   0.5471   0.7366
