  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16725                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.5358   0.09813   0.09504  -0.0016   0.7824   0.0455
  -1.250  -0.5278   0.09608   0.09293   0.0011   0.7814   0.0457
  -1.000  -0.5180   0.09460   0.09141   0.0034   0.7807   0.0463
  -0.750  -0.5101   0.09241   0.08913   0.0064   0.7801   0.0467
   0.000  -0.6241   0.05455   0.04805   0.0519   0.7707   0.0451
   0.250  -0.6065   0.05494   0.04863   0.0537   0.7693   0.0456
   0.500  -0.5720   0.05472   0.04831   0.0516   0.7687   0.0460
   0.750  -0.5478   0.05498   0.04860   0.0519   0.7680   0.0466
   1.000  -0.4788   0.05463   0.04784   0.0414   0.7680   0.0481
   1.250  -0.4084   0.05514   0.04817   0.0302   0.7682   0.0496
   1.500  -0.3758   0.05558   0.04865   0.0285   0.7676   0.0505
   1.750  -0.3344   0.05609   0.04912   0.0246   0.7673   0.0515
   2.000  -0.2900   0.05663   0.04950   0.0202   0.7671   0.0534
   2.250  -0.2531   0.05718   0.05010   0.0174   0.7668   0.0543
   2.500  -0.2245   0.05780   0.05074   0.0167   0.7665   0.0553
   2.750  -0.1889   0.05849   0.05131   0.0145   0.7662   0.0574
   3.000  -0.1531   0.05925   0.05215   0.0120   0.7660   0.0586
   3.250  -0.1357   0.06015   0.05309   0.0129   0.7654   0.0596
   3.500  -0.1518   0.05910   0.05204   0.0196   0.7558   0.0600
   3.750  -0.1220   0.05950   0.05239   0.0186   0.7550   0.0619
   4.250  -0.0631   0.05935   0.05233   0.0169   0.7437   0.0649
