  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14178                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5109   0.01376   0.00632  -0.1317   0.6191   0.1095
  -1.750   0.5361   0.01376   0.00633  -0.1314   0.6168   0.1178
  -1.500   0.5514   0.01370   0.00634  -0.1292   0.6148   0.1259
  -1.250   0.5675   0.01365   0.00634  -0.1271   0.6125   0.1355
  -1.000   0.5849   0.01359   0.00633  -0.1253   0.6100   0.1473
  -0.750   0.6040   0.01351   0.00631  -0.1238   0.6077   0.1620
  -0.500   0.6245   0.01343   0.00627  -0.1225   0.6057   0.1808
  -0.250   0.6456   0.01334   0.00625  -0.1215   0.6037   0.2056
   0.000   0.6705   0.01325   0.00624  -0.1212   0.6016   0.2410
   0.250   0.6984   0.01319   0.00632  -0.1215   0.5992   0.2957
   0.500   0.6943   0.01310   0.00642  -0.1155   0.5971   0.3406
   0.750   0.6929   0.01300   0.00659  -0.1102   0.5945   0.4164
   1.000   0.6897   0.01270   0.00679  -0.1045   0.5919   0.5688
   1.250   0.6849   0.01215   0.00708  -0.0980   0.5896   0.8145
   1.500   0.8553   0.01258   0.00765  -0.1269   0.5884   0.9517
   1.750   0.9008   0.01286   0.00785  -0.1307   0.5864   0.9639
   2.000   0.9468   0.01311   0.00802  -0.1345   0.5843   0.9729
   2.250   1.0103   0.01342   0.00821  -0.1419   0.5818   0.9771
   2.500   1.0576   0.01371   0.00850  -0.1465   0.5798   0.9844
   2.750   1.1020   0.01396   0.00875  -0.1505   0.5777   0.9918
   3.000   1.1557   0.01409   0.00886  -0.1564   0.5754   0.9971
   3.250   1.1899   0.01419   0.00893  -0.1584   0.5730   1.0000
   3.500   1.1873   0.01429   0.00902  -0.1531   0.5705   1.0000
   3.750   1.1918   0.01439   0.00909  -0.1493   0.5681   1.0000
   4.000   1.2114   0.01449   0.00913  -0.1481   0.5659   1.0000
   4.250   1.2346   0.01467   0.00925  -0.1478   0.5635   1.0000
   4.500   1.2085   0.01510   0.00976  -0.1385   0.5610   1.0000
   4.750   1.1994   0.01554   0.01023  -0.1325   0.5580   1.0000
   5.000   1.2025   0.01588   0.01057  -0.1287   0.5551   1.0000
   5.250   1.2142   0.01611   0.01078  -0.1263   0.5525   1.0000
   5.500   1.2307   0.01631   0.01094  -0.1248   0.5503   1.0000
   5.750   1.2565   0.01638   0.01096  -0.1248   0.5482   1.0000
   6.000   1.2799   0.01658   0.01112  -0.1245   0.5457   1.0000
