  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14869                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2979   0.04291   0.03689  -0.0826   0.7517   0.0661
  -1.750  -0.2752   0.04263   0.03664  -0.0817   0.7503   0.0667
  -1.500  -0.2493   0.04253   0.03656  -0.0812   0.7492   0.0674
  -1.250  -0.2224   0.04234   0.03633  -0.0809   0.7484   0.0683
  -1.000  -0.1942   0.04202   0.03589  -0.0808   0.7477   0.0696
  -0.750  -0.1633   0.04158   0.03526  -0.0812   0.7471   0.0705
  -0.500  -0.1325   0.04130   0.03500  -0.0817   0.7467   0.0716
  -0.250  -0.0997   0.04103   0.03472  -0.0825   0.7463   0.0723
   0.000  -0.0681   0.04093   0.03459  -0.0830   0.7459   0.0738
   0.250  -0.0344   0.04076   0.03429  -0.0841   0.7456   0.0751
   1.250   0.0233   0.04222   0.03573  -0.0768   0.7247   0.0785
   1.500   0.0529   0.04230   0.03574  -0.0774   0.7226   0.0801
   1.750   0.0913   0.04222   0.03562  -0.0797   0.7214   0.0816
   2.000   0.1260   0.04215   0.03561  -0.0811   0.7204   0.0831
   2.250   0.1629   0.04206   0.03550  -0.0829   0.7196   0.0849
   2.500   0.2020   0.04199   0.03539  -0.0853   0.7190   0.0871
   2.750   0.2425   0.04183   0.03529  -0.0878   0.7186   0.0891
   3.000   0.2831   0.04157   0.03500  -0.0902   0.7181   0.0917
   3.250   0.3285   0.04133   0.03479  -0.0937   0.7177   0.0940
   3.500   0.3698   0.04108   0.03458  -0.0963   0.7173   0.0963
   3.750   0.4153   0.04073   0.03421  -0.0997   0.7170   0.0995
   4.000   0.4599   0.04036   0.03391  -0.1030   0.7167   0.1024
   4.250   0.5014   0.03993   0.03345  -0.1054   0.7164   0.1057
