  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14453                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3435   0.03374   0.02697  -0.0628   0.6867   0.1863
  -1.750  -0.3122   0.03347   0.02665  -0.0632   0.6859   0.1893
  -1.500  -0.2812   0.03312   0.02633  -0.0635   0.6853   0.1921
  -1.250  -0.2497   0.03281   0.02605  -0.0640   0.6847   0.1954
  -1.000  -0.2173   0.03252   0.02576  -0.0646   0.6842   0.1985
  -0.750  -0.1836   0.03218   0.02537  -0.0654   0.6839   0.2017
  -0.500  -0.1493   0.03174   0.02500  -0.0664   0.6835   0.2057
  -0.250  -0.1151   0.03137   0.02465  -0.0674   0.6832   0.2091
   0.000  -0.0806   0.03103   0.02428  -0.0684   0.6830   0.2129
   0.250  -0.0445   0.03062   0.02388  -0.0697   0.6827   0.2165
   0.500  -0.0076   0.03017   0.02348  -0.0711   0.6825   0.2207
   0.750   0.0299   0.02976   0.02306  -0.0726   0.6822   0.2248
   1.000   0.0678   0.02936   0.02263  -0.0743   0.6820   0.2284
