  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14343                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1784   0.02288   0.01679  -0.0958   0.7659   0.1680
  -1.000  -0.0916   0.02172   0.01560  -0.0894   0.7326   0.1749
  -0.750  -0.0659   0.02146   0.01532  -0.0885   0.7199   0.1767
  -0.500  -0.0217   0.02065   0.01441  -0.0906   0.7090   0.1792
  -0.250   0.0225   0.01982   0.01349  -0.0927   0.6913   0.1817
   0.000   0.0624   0.01917   0.01271  -0.0941   0.6590   0.1843
   0.250   0.0844   0.01910   0.01240  -0.0926   0.6216   0.1862
   0.500   0.0954   0.01940   0.01251  -0.0894   0.5888   0.1881
   0.750   0.1058   0.01976   0.01270  -0.0861   0.5628   0.1898
   1.000   0.1189   0.02009   0.01287  -0.0834   0.5421   0.1915
   1.250   0.1336   0.02036   0.01307  -0.0811   0.5223   0.1936
   1.500   0.1528   0.02059   0.01327  -0.0795   0.5075   0.1956
   1.750   0.1701   0.02090   0.01348  -0.0776   0.4931   0.1977
   2.000   0.1909   0.02114   0.01367  -0.0763   0.4810   0.1999
   2.250   0.2091   0.02147   0.01388  -0.0745   0.4689   0.2020
   2.500   0.2341   0.02163   0.01404  -0.0741   0.4593   0.2045
   2.750   0.2572   0.02187   0.01427  -0.0733   0.4494   0.2072
   3.000   0.2787   0.02217   0.01450  -0.0722   0.4394   0.2098
   3.250   0.3040   0.02239   0.01471  -0.0718   0.4318   0.2124
   3.500   0.3265   0.02268   0.01492  -0.0708   0.4233   0.2147
   3.750   0.3533   0.02297   0.01517  -0.0709   0.4141   0.2180
   4.000   0.3806   0.02319   0.01544  -0.0709   0.4084   0.2208
   4.250   0.4059   0.02349   0.01573  -0.0706   0.4012   0.2238
   4.500   0.4282   0.02388   0.01603  -0.0698   0.3934   0.2268
   4.750   0.4547   0.02418   0.01629  -0.0697   0.3870   0.2296
   5.000   0.4867   0.02444   0.01662  -0.0708   0.3810   0.2335
   5.250   0.5124   0.02479   0.01696  -0.0706   0.3744   0.2367
   5.500   0.5364   0.02520   0.01730  -0.0702   0.3678   0.2401
   5.750   0.5639   0.02552   0.01760  -0.0703   0.3628   0.2429
   6.000   0.5961   0.02584   0.01797  -0.0715   0.3575   0.2472
