  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15566                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2353   0.03102   0.02384  -0.0429   0.8224   0.1355
  -1.750  -0.2005   0.03070   0.02353  -0.0444   0.8217   0.1379
  -1.500  -0.1649   0.03036   0.02320  -0.0460   0.8211   0.1417
  -1.250  -0.1282   0.02996   0.02288  -0.0479   0.8206   0.1453
  -1.000  -0.1008   0.02982   0.02277  -0.0480   0.8190   0.1486
  -0.750  -0.0583   0.02929   0.02225  -0.0509   0.8198   0.1525
   0.250   0.0087   0.02903   0.02213  -0.0427   0.8004   0.1664
   0.500   0.0392   0.02867   0.02186  -0.0433   0.7988   0.1711
   0.750   0.0718   0.02826   0.02148  -0.0442   0.7978   0.1762
   1.000   0.1050   0.02777   0.02105  -0.0452   0.7968   0.1818
   1.250   0.1385   0.02729   0.02064  -0.0463   0.7961   0.1877
   1.500   0.1715   0.02686   0.02023  -0.0473   0.7955   0.1939
   1.750   0.1912   0.02663   0.02009  -0.0457   0.7914   0.2005
   2.000   0.2392   0.02575   0.01927  -0.0495   0.7946   0.2097
   2.250   0.2702   0.02523   0.01884  -0.0501   0.7937   0.2199
