  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11915                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2584   0.04781   0.04347  -0.0060   0.8383   0.0228
  -1.750  -0.2367   0.04633   0.04186  -0.0046   0.8378   0.0233
  -1.250  -0.2597   0.04357   0.03876   0.0124   0.8245   0.0253
  -1.000  -0.2377   0.04216   0.03724   0.0137   0.8236   0.0255
  -0.750  -0.2154   0.04100   0.03599   0.0149   0.8229   0.0268
  -0.500  -0.1914   0.03909   0.03383   0.0170   0.8223   0.0288
  -0.250  -0.1658   0.03729   0.03172   0.0191   0.8204   0.0316
   0.500  -0.0509   0.02906   0.02242   0.0169   0.8080   0.0242
   0.750   0.0129   0.02749   0.02072   0.0100   0.8073   0.0259
   1.000   0.0580   0.02667   0.01981   0.0069   0.8066   0.0281
   1.250   0.1008   0.02581   0.01901   0.0040   0.8060   0.0303
   1.500   0.1435   0.02480   0.01802   0.0014   0.8052   0.0331
   1.750   0.1826   0.02390   0.01714  -0.0004   0.8042   0.0367
