  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10189                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.0867   0.02490   0.01770  -0.0158   0.5330   0.0344
  -1.500   0.0713   0.02611   0.01833  -0.0073   0.4105   0.0344
  -1.250   0.1109   0.02648   0.01840  -0.0100   0.3608   0.0355
  -1.000   0.1606   0.02681   0.01847  -0.0147   0.3326   0.0378
  -0.750   0.1931   0.02708   0.01863  -0.0157   0.3119   0.0401
  -0.500   0.2362   0.02748   0.01885  -0.0189   0.2945   0.0413
  -0.250   0.2656   0.02770   0.01907  -0.0193   0.2822   0.0427
   0.000   0.2932   0.02793   0.01921  -0.0193   0.2716   0.0457
   0.250   0.3185   0.02812   0.01937  -0.0188   0.2604   0.0481
   0.500   0.3440   0.02833   0.01953  -0.0184   0.2522   0.0507
   0.750   0.3676   0.02846   0.01965  -0.0176   0.2447   0.0531
   1.000   0.3894   0.02860   0.01975  -0.0165   0.2370   0.0565
   1.250   0.4107   0.02869   0.01981  -0.0151   0.2321   0.0595
   1.750   0.4494   0.02879   0.01991  -0.0118   0.2201   0.0665
   2.000   0.4677   0.02883   0.01992  -0.0099   0.2154   0.0704
   2.250   0.4863   0.02883   0.01996  -0.0081   0.2116   0.0755
   2.500   0.5035   0.02882   0.01995  -0.0061   0.2070   0.0820
   2.750   0.5201   0.02881   0.01993  -0.0039   0.2029   0.0886
   3.000   0.5372   0.02883   0.01992  -0.0019   0.1979   0.0959
   3.250   0.5542   0.02879   0.01992   0.0003   0.1944   0.1079
   3.500   0.5700   0.02874   0.01990   0.0026   0.1905   0.1212
   3.750   0.5856   0.02871   0.01988   0.0049   0.1865   0.1378
   4.000   0.6007   0.02869   0.01988   0.0073   0.1829   0.1604
   4.500   0.6075   0.02792   0.01972   0.0171   0.1778   0.4381
   4.750   0.5731   0.02661   0.01888   0.0303   0.1779   0.6697
