  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11580                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0436   0.03452   0.02709  -0.0604   0.7199   0.0782
  -1.750  -0.0133   0.03408   0.02661  -0.0611   0.7194   0.0801
  -1.500   0.0207   0.03366   0.02623  -0.0626   0.7191   0.0819
  -1.250   0.0504   0.03325   0.02586  -0.0633   0.7187   0.0834
  -1.000   0.0825   0.03274   0.02534  -0.0643   0.7184   0.0856
  -0.750   0.1139   0.03228   0.02490  -0.0652   0.7181   0.0882
  -0.500   0.1453   0.03176   0.02442  -0.0662   0.7178   0.0907
  -0.250   0.1760   0.03131   0.02395  -0.0669   0.7174   0.0935
   0.000   0.2074   0.03077   0.02346  -0.0679   0.7171   0.0962
   0.250   0.2392   0.03024   0.02294  -0.0689   0.7169   0.0992
   0.500   0.2714   0.02969   0.02239  -0.0699   0.7166   0.1023
   0.750   0.3042   0.02905   0.02180  -0.0711   0.7163   0.1059
   1.000   0.3377   0.02850   0.02124  -0.0724   0.7160   0.1100
   1.250   0.3699   0.02786   0.02065  -0.0735   0.7156   0.1143
