  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16269                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0150   0.01172   0.00635  -0.0390   0.6285   0.7420
  -1.750   0.0353   0.01182   0.00644  -0.0376   0.6252   0.7553
  -1.500   0.0243   0.01191   0.00658  -0.0297   0.6221   0.7646
  -1.250   0.0000   0.01198   0.00668  -0.0190   0.6184   0.7766
  -1.000   0.0185   0.01214   0.00686  -0.0173   0.6149   0.7860
  -0.750  -0.0067   0.01217   0.00684  -0.0062   0.6117   0.7960
  -0.500   0.0444   0.01239   0.00703  -0.0114   0.6087   0.8038
  -0.250   0.0306   0.01249   0.00712  -0.0028   0.6056   0.8123
   0.000   0.0432   0.01271   0.00738  -0.0001   0.6023   0.8192
   0.250   0.0610   0.01293   0.00761   0.0016   0.5988   0.8256
   0.500   0.0290   0.01294   0.00761   0.0140   0.5954   0.8341
   0.750   0.0914   0.01323   0.00786   0.0062   0.5924   0.8384
   1.000   0.1482   0.01352   0.00808  -0.0002   0.5893   0.8430
   1.250   0.0949   0.01351   0.00810   0.0166   0.5864   0.8526
   1.500   0.1552   0.01399   0.00861   0.0089   0.5831   0.8558
   1.750   0.2199   0.01465   0.00927   0.0007   0.5797   0.8592
   2.250   0.2233   0.01474   0.00929   0.0108   0.5736   0.8718
   2.500   0.2748   0.01488   0.00935   0.0053   0.5705   0.8724
   2.750   0.3017   0.01527   0.00979   0.0043   0.5675   0.8740
   3.000   0.3291   0.01558   0.01010   0.0035   0.5641   0.8758
   3.250   0.3529   0.01581   0.01033   0.0035   0.5608   0.8782
   3.750   0.3590   0.01575   0.01018   0.0127   0.5549   0.8897
   4.000   0.3993   0.01598   0.01038   0.0093   0.5520   0.8905
   4.250   0.4246   0.01643   0.01088   0.0086   0.5487   0.8919
   4.500   0.4513   0.01680   0.01125   0.0077   0.5453   0.8933
   4.750   0.4780   0.01712   0.01156   0.0070   0.5420   0.8950
   5.000   0.5082   0.01735   0.01176   0.0057   0.5391   0.8967
   5.250   0.5445   0.01744   0.01179   0.0034   0.5363   0.8984
   5.500   0.5204   0.01746   0.01184   0.0132   0.5334   0.9078
   5.750   0.5451   0.01801   0.01243   0.0123   0.5298   0.9088
   6.000   0.5735   0.01846   0.01289   0.0110   0.5266   0.9098
