  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16281                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4959   0.04942   0.04179  -0.0043   0.7099   0.0539
  -1.750  -0.4666   0.04944   0.04187  -0.0052   0.7094   0.0624
  -1.500  -0.4363   0.04949   0.04204  -0.0064   0.7090   0.0820
  -1.250  -0.4042   0.04950   0.04219  -0.0080   0.7086   0.1076
  -1.000  -0.3723   0.04958   0.04243  -0.0096   0.7083   0.1379
  -0.750  -0.3404   0.04969   0.04267  -0.0112   0.7080   0.1680
  -0.500  -0.3075   0.04993   0.04306  -0.0131   0.7077   0.2005
  -0.250  -0.2749   0.05020   0.04344  -0.0148   0.7072   0.2293
   0.500  -0.2703   0.05311   0.04662  -0.0044   0.6927   0.2869
   0.750  -0.2413   0.05328   0.04691  -0.0055   0.6922   0.3187
   1.000  -0.2121   0.05340   0.04713  -0.0064   0.6917   0.3505
   1.250  -0.1842   0.05354   0.04742  -0.0072   0.6912   0.3878
   1.500  -0.1549   0.05349   0.04759  -0.0081   0.6908   0.4410
   1.750  -0.1286   0.05347   0.04783  -0.0085   0.6904   0.5050
   2.000  -0.1156   0.05255   0.04775  -0.0055   0.6901   0.6872
