  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10840                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1065   0.03381   0.02704  -0.0547   0.7857   0.2173
  -1.750  -0.0775   0.03368   0.02691  -0.0554   0.7850   0.2289
  -1.500  -0.0476   0.03350   0.02679  -0.0563   0.7845   0.2388
  -1.250  -0.0183   0.03335   0.02667  -0.0570   0.7840   0.2503
  -1.000   0.0106   0.03318   0.02656  -0.0577   0.7835   0.2613
  -0.750   0.0392   0.03303   0.02647  -0.0583   0.7830   0.2746
  -0.250   0.0421   0.03434   0.02783  -0.0492   0.7705   0.2914
   0.000   0.0690   0.03419   0.02775  -0.0495   0.7698   0.3082
   0.250   0.1210   0.03242   0.02605  -0.0539   0.7695   0.3291
   1.000   0.1300   0.03495   0.02880  -0.0418   0.7570   0.3745
   1.250   0.1526   0.03474   0.02870  -0.0411   0.7558   0.4040
   1.500   0.1726   0.03418   0.02840  -0.0398   0.7548   0.4662
