  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10824                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3088   0.01066   0.00414  -0.1195   0.7537   0.0101
  -1.750   0.3375   0.00990   0.00325  -0.1194   0.7412   0.0084
  -1.500   0.3666   0.00935   0.00258  -0.1197   0.7294   0.0084
  -1.250   0.3956   0.00896   0.00207  -0.1200   0.7173   0.0095
  -1.000   0.4241   0.00879   0.00181  -0.1202   0.7058   0.0132
  -0.750   0.4553   0.00695   0.00182  -0.1223   0.6954   0.6850
  -0.500   0.4802   0.00707   0.00193  -0.1213   0.6844   0.7523
  -0.250   0.5075   0.00712   0.00191  -0.1213   0.6743   0.7608
   0.000   0.5348   0.00721   0.00190  -0.1212   0.6644   0.7700
   0.250   0.5620   0.00725   0.00192  -0.1212   0.6545   0.7783
   0.500   0.5892   0.00735   0.00193  -0.1212   0.6452   0.7875
   0.750   0.6162   0.00738   0.00199  -0.1212   0.6356   0.7957
   1.000   0.6433   0.00748   0.00202  -0.1212   0.6268   0.8050
   1.250   0.6701   0.00752   0.00207  -0.1211   0.6175   0.8133
   1.500   0.6972   0.00762   0.00213  -0.1211   0.6092   0.8229
   1.750   0.7237   0.00766   0.00220  -0.1210   0.6002   0.8318
   2.000   0.7504   0.00776   0.00229  -0.1209   0.5919   0.8419
   2.250   0.7768   0.00780   0.00238  -0.1208   0.5832   0.8520
   2.500   0.8028   0.00790   0.00249  -0.1205   0.5752   0.8629
   2.750   0.8256   0.00800   0.00259  -0.1195   0.5310   0.8755
   3.000   0.8306   0.00988   0.00310  -0.1158   0.2710   0.8920
   3.250   0.8346   0.01214   0.00436  -0.1119   0.0053   0.9170
   3.500   0.8575   0.01234   0.00473  -0.1108   0.0048   1.0000
   3.750   0.8833   0.01292   0.00542  -0.1106   0.0049   1.0000
   4.000   0.9063   0.01378   0.00638  -0.1098   0.0055   1.0000
   4.250   0.9274   0.01477   0.00746  -0.1085   0.0068   1.0000
   4.500   0.9479   0.01579   0.00858  -0.1068   0.0101   1.0000
