  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14302                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.7030   0.02576   0.02103  -0.1855   0.7143   0.0559
  -1.250   0.6995   0.01800   0.01217  -0.1815   0.7119   0.0576
  -1.000   0.6976   0.01776   0.01187  -0.1756   0.7085   0.0583
  -0.750   0.6951   0.01730   0.01123  -0.1696   0.7046   0.0591
  -0.500   0.7091   0.01663   0.01022  -0.1668   0.7014   0.0604
  -0.250   0.7343   0.01639   0.01001  -0.1662   0.6988   0.0613
   0.000   0.7648   0.01627   0.00991  -0.1667   0.6966   0.0626
   0.250   0.7999   0.01584   0.00928  -0.1680   0.6945   0.0644
   0.500   0.8126   0.01575   0.00913  -0.1650   0.6913   0.0654
   0.750   0.8068   0.01598   0.00941  -0.1584   0.6870   0.0659
   1.000   0.8229   0.01598   0.00941  -0.1561   0.6836   0.0670
   1.250   0.8484   0.01577   0.00914  -0.1555   0.6809   0.0685
   1.500   0.8788   0.01551   0.00880  -0.1559   0.6784   0.0704
   1.750   0.9178   0.01535   0.00862  -0.1579   0.6762   0.0725
   2.000   0.9116   0.01565   0.00894  -0.1514   0.6719   0.0734
   2.250   0.9155   0.01581   0.00906  -0.1468   0.6675   0.0747
   2.500   0.9357   0.01572   0.00901  -0.1453   0.6643   0.0762
   2.750   0.9636   0.01561   0.00888  -0.1452   0.6615   0.0787
   3.000   1.0002   0.01537   0.00859  -0.1468   0.6589   0.0813
   3.250   0.9996   0.01570   0.00898  -0.1415   0.6544   0.0825
   3.500   1.0010   0.01599   0.00929  -0.1366   0.6494   0.0840
   3.750   1.0209   0.01596   0.00923  -0.1351   0.6456   0.0866
   4.000   1.0513   0.01579   0.00906  -0.1355   0.6422   0.0896
   4.250   1.0611   0.01604   0.00928  -0.1321   0.6373   0.0921
   4.500   1.0570   0.01643   0.00973  -0.1264   0.6310   0.0937
   4.750   1.0755   0.01644   0.00974  -0.1247   0.6259   0.0967
   5.000   1.0981   0.01643   0.00969  -0.1237   0.6208   0.1007
   5.250   1.0907   0.01707   0.01040  -0.1177   0.6143   0.1022
   5.500   1.1050   0.01729   0.01059  -0.1153   0.6092   0.1059
   5.750   1.1399   0.01701   0.01029  -0.1165   0.6050   0.1112
   6.000   1.1270   0.01794   0.01130  -0.1097   0.5981   0.1132
