  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10577                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2991   0.01724   0.00939  -0.0954   0.4911   0.1550
  -1.750   0.3230   0.01724   0.00939  -0.0948   0.4887   0.1577
  -1.500   0.3269   0.01740   0.00961  -0.0910   0.4872   0.1596
  -1.250   0.3340   0.01760   0.00983  -0.0878   0.4852   0.1619
  -1.000   0.3443   0.01781   0.01003  -0.0852   0.4831   0.1641
  -0.750   0.3570   0.01794   0.01016  -0.0830   0.4811   0.1665
  -0.500   0.3717   0.01806   0.01030  -0.0811   0.4792   0.1691
  -0.250   0.3880   0.01821   0.01044  -0.0795   0.4773   0.1719
   0.000   0.4094   0.01834   0.01050  -0.0786   0.4754   0.1751
   0.250   0.4385   0.01832   0.01045  -0.0788   0.4731   0.1787
   0.500   0.4469   0.01864   0.01082  -0.0761   0.4714   0.1814
   0.750   0.4513   0.01906   0.01128  -0.0731   0.4694   0.1841
   1.000   0.4607   0.01945   0.01166  -0.0707   0.4673   0.1869
   1.250   0.4724   0.01973   0.01197  -0.0687   0.4653   0.1902
   1.500   0.4879   0.01997   0.01223  -0.0672   0.4633   0.1936
   1.750   0.5052   0.02022   0.01246  -0.0660   0.4615   0.1974
   2.000   0.5261   0.02040   0.01260  -0.0652   0.4597   0.2012
   2.250   0.5545   0.02038   0.01257  -0.0654   0.4578   0.2062
   2.500   0.5686   0.02079   0.01300  -0.0638   0.4559   0.2102
   2.750   0.5690   0.02154   0.01379  -0.0608   0.4537   0.2132
   3.000   0.5744   0.02218   0.01448  -0.0584   0.4515   0.2170
   3.250   0.5867   0.02263   0.01497  -0.0568   0.4494   0.2213
   3.500   0.6032   0.02300   0.01535  -0.0557   0.4475   0.2261
   3.750   0.6218   0.02333   0.01564  -0.0549   0.4457   0.2307
   4.000   0.6440   0.02349   0.01582  -0.0545   0.4440   0.2369
   4.250   0.6749   0.02345   0.01575  -0.0550   0.4422   0.2436
   4.500   0.6827   0.02424   0.01655  -0.0532   0.4402   0.2474
   4.750   0.6795   0.02539   0.01780  -0.0503   0.4378   0.2523
   5.000   0.6844   0.02635   0.01883  -0.0484   0.4354   0.2576
   5.250   0.6977   0.02701   0.01950  -0.0473   0.4334   0.2632
   5.500   0.7164   0.02743   0.01992  -0.0468   0.4316   0.2700
   5.750   0.7378   0.02774   0.02025  -0.0466   0.4299   0.2781
   6.000   0.7644   0.02785   0.02033  -0.0468   0.4283   0.2859
