  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10715                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3910   0.02399   0.01871  -0.1154   0.7507   0.0193
  -1.750   0.4085   0.02282   0.01748  -0.1139   0.7475   0.0201
  -1.500   0.4310   0.02145   0.01589  -0.1114   0.7443   0.0219
  -1.250   0.4497   0.02035   0.01474  -0.1102   0.7411   0.0227
  -1.000   0.4744   0.01903   0.01322  -0.1088   0.7382   0.0249
  -0.750   0.4998   0.01784   0.01183  -0.1079   0.7354   0.0277
  -0.500   0.5271   0.01680   0.01061  -0.1078   0.7326   0.0309
  -0.250   0.5489   0.01598   0.00973  -0.1065   0.7296   0.0351
   0.250   0.5896   0.00812   0.00180  -0.1031   0.7201   0.0493
   0.500   0.6334   0.00609  -0.00063  -0.1050   0.7182   0.0238
   0.750   0.6565   0.00578  -0.00103  -0.1042   0.7154   0.0258
   1.000   0.6731   0.00566  -0.00115  -0.1021   0.7122   0.0299
   1.250   0.6894   0.00550  -0.00129  -0.0999   0.7086   0.0339
   1.500   0.7086   0.00539  -0.00139  -0.0983   0.7052   0.0414
