  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15750                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.3700   0.04770   0.03999  -0.0210   0.7108   0.0688
  -1.500  -0.3353   0.04770   0.04000  -0.0231   0.7100   0.0701
  -1.250  -0.3050   0.04768   0.04003  -0.0242   0.7093   0.0712
  -1.000  -0.2775   0.04760   0.03997  -0.0247   0.7086   0.0723
  -0.750  -0.2484   0.04759   0.03994  -0.0255   0.7081   0.0736
  -0.500  -0.2170   0.04752   0.03983  -0.0266   0.7077   0.0751
  -0.250  -0.1856   0.04744   0.03983  -0.0279   0.7073   0.0767
   0.000  -0.1572   0.04736   0.03978  -0.0286   0.7069   0.0782
   0.250  -0.1278   0.04723   0.03963  -0.0293   0.7065   0.0799
   0.500  -0.0976   0.04714   0.03956  -0.0302   0.7061   0.0818
