  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14323                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2368   0.01419   0.00712  -0.1069   0.6510   0.1458
  -1.750   0.2549   0.01428   0.00713  -0.1050   0.6412   0.1525
  -1.500   0.2736   0.01436   0.00720  -0.1033   0.6323   0.1602
  -1.250   0.2918   0.01445   0.00727  -0.1015   0.6231   0.1675
  -1.000   0.3125   0.01456   0.00731  -0.1002   0.6149   0.1758
  -0.750   0.3304   0.01467   0.00744  -0.0985   0.6060   0.1841
  -0.500   0.3517   0.01478   0.00749  -0.0973   0.5978   0.1934
  -0.250   0.3706   0.01494   0.00765  -0.0958   0.5905   0.2026
   0.000   0.3907   0.01508   0.00779  -0.0945   0.5826   0.2127
   0.250   0.4131   0.01522   0.00788  -0.0937   0.5757   0.2225
   0.500   0.4331   0.01540   0.00808  -0.0925   0.5684   0.2336
   0.750   0.4555   0.01555   0.00823  -0.0917   0.5614   0.2452
   1.000   0.4794   0.01571   0.00837  -0.0913   0.5551   0.2574
   1.500   0.5252   0.01607   0.00876  -0.0901   0.5425   0.2823
   1.750   0.5496   0.01627   0.00893  -0.0898   0.5358   0.2959
   2.000   0.5724   0.01649   0.00920  -0.0893   0.5303   0.3092
   2.250   0.5962   0.01672   0.00944  -0.0890   0.5243   0.3243
   2.500   0.6218   0.01694   0.00964  -0.0890   0.5185   0.3403
   2.750   0.6482   0.01715   0.00991  -0.0893   0.5134   0.3569
   3.000   0.6741   0.01739   0.01020  -0.0895   0.5078   0.3751
   3.250   0.7001   0.01765   0.01048  -0.0898   0.5021   0.3942
   3.500   0.7285   0.01788   0.01069  -0.0905   0.4964   0.4147
   4.000   0.7867   0.01846   0.01146  -0.0926   0.4866   0.4666
   4.250   0.8175   0.01875   0.01181  -0.0940   0.4815   0.4996
   4.500   0.8502   0.01898   0.01213  -0.0958   0.4763   0.5475
   5.250   1.0519   0.02111   0.01516  -0.1238   0.4592   1.0000
   5.500   1.0708   0.02149   0.01551  -0.1226   0.4549   1.0000
   5.750   1.0884   0.02191   0.01593  -0.1213   0.4505   1.0000
   6.000   1.1068   0.02231   0.01630  -0.1201   0.4463   1.0000
