  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14548                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8087   0.01412   0.00730  -0.2234   0.6943   0.0737
  -1.750   0.8339   0.01399   0.00721  -0.2231   0.6919   0.0765
  -1.500   0.8617   0.01389   0.00709  -0.2233   0.6898   0.0800
  -1.250   0.8913   0.01378   0.00700  -0.2238   0.6878   0.0837
  -1.000   0.9232   0.01369   0.00690  -0.2248   0.6858   0.0882
  -0.750   0.9612   0.01370   0.00689  -0.2270   0.6834   0.0939
  -0.500   0.9723   0.01371   0.00697  -0.2239   0.6810   0.0980
  -0.250   0.9840   0.01369   0.00701  -0.2210   0.6782   0.1027
   0.000   1.0024   0.01371   0.00704  -0.2193   0.6756   0.1087
   0.250   1.0263   0.01366   0.00704  -0.2187   0.6731   0.1166
   0.500   1.0542   0.01360   0.00700  -0.2190   0.6708   0.1270
   0.750   1.0851   0.01354   0.00696  -0.2198   0.6687   0.1413
   1.000   1.1226   0.01351   0.00697  -0.2219   0.6666   0.1646
   1.250   1.1489   0.01354   0.00714  -0.2220   0.6643   0.2007
   1.500   1.1534   0.01364   0.00744  -0.2179   0.6613   0.2540
   1.750   1.1738   0.01317   0.00784  -0.2175   0.6584   0.5831
   2.000   1.1931   0.01322   0.00812  -0.2160   0.6557   0.6863
   2.250   1.2171   0.01330   0.00826  -0.2153   0.6533   0.7286
   2.500   1.2440   0.01338   0.00835  -0.2151   0.6510   0.7555
   2.750   1.2777   0.01346   0.00840  -0.2163   0.6487   0.7767
   3.000   1.2970   0.01370   0.00866  -0.2148   0.6460   0.7918
   3.250   1.2952   0.01410   0.00914  -0.2095   0.6426   0.8041
   3.500   1.3069   0.01438   0.00944  -0.2068   0.6392   0.8171
   3.750   1.3258   0.01452   0.00961  -0.2052   0.6363   0.8296
   4.000   1.3498   0.01459   0.00967  -0.2047   0.6338   0.8416
   4.250   1.3798   0.01462   0.00967  -0.2051   0.6314   0.8541
   4.500   1.4057   0.01477   0.00982  -0.2050   0.6285   0.8669
   4.750   1.3942   0.01537   0.01054  -0.1983   0.6243   0.8809
   5.000   1.3999   0.01566   0.01090  -0.1945   0.6205   0.8988
   5.250   1.4165   0.01571   0.01098  -0.1926   0.6172   0.9190
   5.500   1.4428   0.01564   0.01092  -0.1925   0.6142   0.9434
   6.000   1.4593   0.01674   0.01204  -0.1874   0.6023   1.0000
