  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10210                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3896   0.03787   0.03056  -0.0388   0.6411   0.1763
  -1.750  -0.3578   0.03755   0.03019  -0.0396   0.6407   0.1792
  -1.500  -0.3243   0.03711   0.02981  -0.0408   0.6404   0.1826
  -1.250  -0.2900   0.03666   0.02937  -0.0420   0.6401   0.1859
  -1.000  -0.2559   0.03630   0.02896  -0.0431   0.6398   0.1890
  -0.750  -0.2197   0.03582   0.02852  -0.0448   0.6395   0.1924
  -0.500  -0.1841   0.03538   0.02811  -0.0463   0.6393   0.1962
  -0.250  -0.1479   0.03497   0.02767  -0.0479   0.6390   0.1998
   0.000  -0.1096   0.03448   0.02717  -0.0498   0.6387   0.2033
   0.250  -0.0704   0.03392   0.02666  -0.0520   0.6383   0.2078
   0.500  -0.0337   0.03355   0.02627  -0.0537   0.6378   0.2124
