  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10525                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.1861   0.03993   0.03253  -0.0093   0.7416   0.0390
  -1.500  -0.1593   0.03967   0.03223  -0.0091   0.7411   0.0407
  -1.250  -0.1349   0.03938   0.03200  -0.0087   0.7406   0.0421
  -1.000  -0.1087   0.03910   0.03171  -0.0084   0.7401   0.0445
  -0.750  -0.0856   0.03882   0.03147  -0.0076   0.7396   0.0462
  -0.500  -0.0626   0.03866   0.03132  -0.0068   0.7391   0.0485
   0.500  -0.0500   0.03990   0.03260   0.0098   0.7234   0.0567
   0.750  -0.0279   0.03968   0.03240   0.0108   0.7228   0.0602
   1.000  -0.0050   0.03946   0.03222   0.0117   0.7223   0.0657
   1.250   0.0149   0.03929   0.03207   0.0132   0.7207   0.0713
