  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14527                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0382   0.02201   0.01579  -0.1215   0.7559   0.3537
  -1.750  -0.0085   0.02176   0.01556  -0.1222   0.7555   0.3667
  -1.500   0.0214   0.02152   0.01544  -0.1231   0.7552   0.4016
  -1.250   0.0526   0.02127   0.01518  -0.1241   0.7548   0.4128
  -1.000   0.0846   0.02099   0.01489  -0.1253   0.7546   0.4204
  -0.750   0.1174   0.02071   0.01457  -0.1267   0.7543   0.4277
  -0.500   0.1494   0.02043   0.01431  -0.1279   0.7540   0.4349
  -0.250   0.1820   0.02021   0.01406  -0.1293   0.7537   0.4421
   0.000   0.2149   0.01994   0.01381  -0.1307   0.7534   0.4491
   0.250   0.2487   0.01969   0.01356  -0.1323   0.7532   0.4562
   0.500   0.2836   0.01942   0.01327  -0.1341   0.7529   0.4635
   0.750   0.3190   0.01911   0.01300  -0.1360   0.7527   0.4707
   1.000   0.3551   0.01884   0.01273  -0.1381   0.7524   0.4782
   1.500   0.4030   0.01744   0.01134  -0.1365   0.7394   0.4913
   1.750   0.2963   0.02337   0.01735  -0.1138   0.7246   0.4895
