  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16669                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.4445   0.01075   0.00430  -0.2153   0.8034   0.1374
  -1.250   0.4375   0.01074   0.00398  -0.2073   0.7435   0.1398
  -0.500   0.3491   0.01471   0.00649  -0.1728   0.4409   0.1416
  -0.250   0.3207   0.01675   0.00778  -0.1627   0.2076   0.1420
   0.000   0.3235   0.01768   0.00834  -0.1582   0.0131   0.1451
   0.250   0.3429   0.01793   0.00861  -0.1565   0.0101   0.1495
   0.500   0.3607   0.01821   0.00899  -0.1547   0.0096   0.1545
   0.750   0.3768   0.01863   0.00945  -0.1524   0.0095   0.1593
   1.000   0.3938   0.01897   0.00985  -0.1504   0.0098   0.1647
   1.250   0.4103   0.01940   0.01033  -0.1482   0.0108   0.1701
   1.500   0.4226   0.02005   0.01100  -0.1453   0.0119   0.1747
   1.750   0.4365   0.02060   0.01165  -0.1426   0.0143   0.1805
   2.000   0.4496   0.02128   0.01239  -0.1397   0.0200   0.1859
