  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16586                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2102   0.04601   0.04140   0.0119   0.7794   0.0099
  -1.750  -0.1916   0.04420   0.03946   0.0146   0.7786   0.0102
  -1.500  -0.1620   0.04298   0.03803   0.0170   0.7780   0.0106
  -1.250  -0.1388   0.04142   0.03632   0.0192   0.7775   0.0106
  -1.000  -0.1749   0.04292   0.03779   0.0315   0.7643   0.0107
  -0.750  -0.1627   0.04084   0.03564   0.0340   0.7631   0.0108
  -0.500  -0.1464   0.03901   0.03373   0.0360   0.7621   0.0110
  -0.250  -0.1242   0.03751   0.03212   0.0374   0.7614   0.0115
   0.000  -0.0975   0.03602   0.03049   0.0385   0.7609   0.0123
