  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11511                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5034   0.02218   0.01437  -0.1315   0.6541   0.0922
  -1.750   0.5121   0.02241   0.01465  -0.1285   0.6517   0.0934
  -1.500   0.4291   0.02417   0.01645  -0.1090   0.6455   0.0923
  -1.250   0.4404   0.02432   0.01665  -0.1066   0.6431   0.0938
  -1.000   0.4637   0.02423   0.01656  -0.1062   0.6414   0.0956
  -0.750   0.4924   0.02402   0.01633  -0.1067   0.6399   0.0977
  -0.500   0.5243   0.02373   0.01603  -0.1079   0.6386   0.1003
  -0.250   0.5576   0.02347   0.01578  -0.1093   0.6372   0.1030
   0.000   0.6002   0.02317   0.01542  -0.1123   0.6358   0.1066
   0.250   0.4648   0.02658   0.01898  -0.0846   0.6264   0.1030
   0.500   0.4860   0.02649   0.01888  -0.0838   0.6247   0.1052
   0.750   0.5135   0.02619   0.01857  -0.0841   0.6234   0.1079
   1.000   0.5430   0.02587   0.01827  -0.0847   0.6222   0.1113
   1.250   0.5765   0.02551   0.01787  -0.0860   0.6211   0.1149
   1.500   0.6090   0.02508   0.01747  -0.0871   0.6198   0.1188
   2.250   0.5353   0.02869   0.02115  -0.0622   0.6062   0.1221
   2.500   0.5649   0.02820   0.02066  -0.0627   0.6052   0.1265
   2.750   0.5952   0.02778   0.02025  -0.0633   0.6041   0.1319
   3.000   0.6255   0.02735   0.01982  -0.0640   0.6030   0.1378
