  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11305                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.5018   0.03860   0.03119   0.0164   0.8385   0.0875
  -1.500  -0.4746   0.03867   0.03126   0.0162   0.8366   0.0925
  -1.250  -0.4469   0.03879   0.03144   0.0157   0.8355   0.0981
  -1.000  -0.4189   0.03897   0.03166   0.0152   0.8346   0.1050
  -0.750  -0.3901   0.03920   0.03194   0.0146   0.8339   0.1123
  -0.500  -0.3598   0.03949   0.03228   0.0137   0.8333   0.1219
  -0.250  -0.3300   0.03986   0.03269   0.0129   0.8328   0.1315
   0.000  -0.2990   0.04031   0.03321   0.0118   0.8324   0.1436
   0.250  -0.2649   0.04088   0.03388   0.0101   0.8321   0.1598
   0.500  -0.2781   0.03938   0.03237   0.0177   0.8207   0.1638
   0.750  -0.2429   0.03942   0.03254   0.0160   0.8196   0.1859
   1.000  -0.2079   0.03957   0.03278   0.0143   0.8188   0.2110
   1.250  -0.1716   0.03975   0.03314   0.0123   0.8183   0.2489
   1.500  -0.1364   0.04000   0.03364   0.0105   0.8178   0.3057
