  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10182                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2128   0.01503   0.00774  -0.1209   0.6172   0.2261
  -1.750   0.2338   0.01505   0.00777  -0.1199   0.6133   0.2359
  -1.500   0.2454   0.01518   0.00793  -0.1172   0.6095   0.2436
  -1.250   0.2599   0.01529   0.00806  -0.1151   0.6055   0.2529
  -1.000   0.2781   0.01536   0.00812  -0.1136   0.6016   0.2624
  -0.750   0.3030   0.01538   0.00810  -0.1134   0.5978   0.2729
  -0.500   0.3230   0.01545   0.00820  -0.1123   0.5941   0.2843
  -0.250   0.3338   0.01567   0.00845  -0.1095   0.5901   0.2938
   0.000   0.3502   0.01580   0.00862  -0.1078   0.5864   0.3048
   0.250   0.3700   0.01591   0.00873  -0.1068   0.5829   0.3163
   0.750   0.4207   0.01602   0.00881  -0.1067   0.5758   0.3430
   1.000   0.4301   0.01633   0.00919  -0.1038   0.5721   0.3540
   1.250   0.4465   0.01656   0.00945  -0.1022   0.5685   0.3663
   1.500   0.4659   0.01673   0.00965  -0.1012   0.5649   0.3798
   1.750   0.4901   0.01683   0.00975  -0.1011   0.5616   0.3945
   2.000   0.5218   0.01685   0.00973  -0.1022   0.5582   0.4110
   2.250   0.5368   0.01716   0.01012  -0.1006   0.5552   0.4255
   2.500   0.5528   0.01749   0.01052  -0.0991   0.5519   0.4400
   2.750   0.5723   0.01777   0.01084  -0.0984   0.5485   0.4555
   3.250   0.6226   0.01811   0.01121  -0.0987   0.5418   0.4918
   3.500   0.6535   0.01821   0.01133  -0.1000   0.5385   0.5127
   3.750   0.6705   0.01865   0.01188  -0.0990   0.5355   0.5311
   4.000   0.6916   0.01905   0.01237  -0.0988   0.5323   0.5529
   4.250   0.7160   0.01939   0.01278  -0.0992   0.5291   0.5753
   4.500   0.7443   0.01966   0.01311  -0.1003   0.5260   0.6022
   4.750   0.7794   0.01980   0.01331  -0.1026   0.5226   0.6345
   5.000   0.8160   0.02001   0.01364  -0.1054   0.5196   0.6738
   5.250   0.8548   0.02055   0.01443  -0.1093   0.5168   0.7316
   5.500   0.9962   0.02193   0.01639  -0.1347   0.5133   1.0000
   5.750   1.0133   0.02241   0.01684  -0.1337   0.5102   1.0000
   6.000   1.0335   0.02278   0.01715  -0.1331   0.5073   1.0000
