  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10665                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5573   0.01386   0.00664  -0.1904   0.7068   0.0424
  -1.750   0.5693   0.01403   0.00677  -0.1876   0.7042   0.0473
  -1.500   0.5872   0.01394   0.00668  -0.1861   0.7019   0.0510
  -1.250   0.6097   0.01381   0.00652  -0.1855   0.6999   0.0557
  -1.000   0.6351   0.01366   0.00634  -0.1855   0.6980   0.0613
  -0.750   0.6653   0.01350   0.00618  -0.1866   0.6962   0.0686
  -0.500   0.7022   0.01338   0.00603  -0.1892   0.6942   0.0789
  -0.250   0.6907   0.01367   0.00637  -0.1814   0.6912   0.0830
   0.250   0.7118   0.01386   0.00663  -0.1753   0.6860   0.1028
   0.500   0.7330   0.01383   0.00664  -0.1746   0.6838   0.1201
   0.750   0.7579   0.01376   0.00661  -0.1746   0.6820   0.1450
   1.000   0.7853   0.01366   0.00658  -0.1751   0.6802   0.1803
   1.250   0.8195   0.01351   0.00654  -0.1772   0.6784   0.2393
   1.500   0.8296   0.01364   0.00686  -0.1742   0.6758   0.3024
   1.750   0.8259   0.01389   0.00739  -0.1685   0.6727   0.3948
