  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10192                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0274   0.01199   0.00615  -0.0028   0.5617   0.6477
  -1.750   0.0571   0.01196   0.00609  -0.0034   0.5590   0.6504
  -1.500   0.0865   0.01204   0.00613  -0.0040   0.5560   0.6530
  -1.250   0.1144   0.01206   0.00618  -0.0044   0.5533   0.6558
  -1.000   0.1423   0.01208   0.00619  -0.0047   0.5504   0.6587
  -0.750   0.1700   0.01210   0.00616  -0.0051   0.5476   0.6617
  -0.500   0.1975   0.01212   0.00611  -0.0054   0.5449   0.6645
  -0.250   0.2262   0.01210   0.00607  -0.0059   0.5422   0.6673
   0.000   0.2557   0.01219   0.00611  -0.0066   0.5392   0.6698
   0.250   0.2827   0.01226   0.00620  -0.0068   0.5365   0.6725
   0.500   0.3092   0.01230   0.00626  -0.0070   0.5336   0.6753
   0.750   0.3358   0.01234   0.00629  -0.0073   0.5308   0.6782
   1.000   0.3624   0.01239   0.00629  -0.0075   0.5280   0.6812
   1.250   0.3895   0.01239   0.00628  -0.0078   0.5252   0.6840
   1.500   0.4181   0.01247   0.00631  -0.0083   0.5222   0.6865
   1.750   0.4451   0.01259   0.00643  -0.0086   0.5192   0.6890
   2.000   0.4688   0.01266   0.00655  -0.0084   0.5166   0.6918
   2.250   0.4929   0.01274   0.00663  -0.0083   0.5137   0.6948
   2.500   0.5172   0.01281   0.00668  -0.0082   0.5107   0.6979
   2.750   0.5415   0.01284   0.00670  -0.0080   0.5078   0.7008
   3.000   0.5682   0.01292   0.00675  -0.0083   0.5048   0.7033
   3.250   0.5954   0.01307   0.00689  -0.0087   0.5016   0.7058
   3.500   0.6133   0.01318   0.00706  -0.0075   0.4991   0.7087
   3.750   0.6310   0.01330   0.00721  -0.0064   0.4960   0.7119
   4.000   0.6462   0.01339   0.00729  -0.0047   0.4928   0.7152
   4.250   0.6600   0.01346   0.00736  -0.0028   0.4898   0.7182
   4.500   0.6821   0.01357   0.00745  -0.0024   0.4868   0.7209
   4.750   0.7099   0.01374   0.00760  -0.0029   0.4837   0.7235
   5.000   0.7128   0.01408   0.00802   0.0005   0.4809   0.7268
   5.250   0.7220   0.01442   0.00840   0.0027   0.4775   0.7303
   5.500   0.7358   0.01473   0.00869   0.0042   0.4742   0.7336
   5.750   0.7531   0.01494   0.00891   0.0051   0.4710   0.7366
   6.000   0.7782   0.01509   0.00904   0.0050   0.4679   0.7394
