  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10744                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2527   0.01501   0.00820  -0.0992   0.7321   0.0794
  -1.750   0.2800   0.01428   0.00769  -0.0994   0.7268   0.1418
  -1.500   0.2605   0.01357   0.00771  -0.0910   0.7155   0.3405
  -1.250   0.2712   0.01243   0.00735  -0.0878   0.7097   0.5729
  -1.000   0.2704   0.01274   0.00775  -0.0824   0.6987   0.6059
  -0.750   0.2994   0.01261   0.00758  -0.0825   0.6917   0.6368
  -0.250   0.3311   0.01293   0.00781  -0.0780   0.6733   0.6680
   0.000   0.3389   0.01326   0.00815  -0.0743   0.6632   0.6783
   0.250   0.3609   0.01335   0.00814  -0.0733   0.6546   0.6898
   0.500   0.3710   0.01368   0.00846  -0.0701   0.6446   0.6989
   0.750   0.3908   0.01382   0.00851  -0.0686   0.6356   0.7083
   1.000   0.4026   0.01414   0.00883  -0.0658   0.6263   0.7171
   1.250   0.4196   0.01435   0.00896  -0.0639   0.6171   0.7261
   1.500   0.4313   0.01470   0.00931  -0.0610   0.6082   0.7345
   1.750   0.4460   0.01497   0.00946  -0.0589   0.5987   0.7399
   2.000   0.4621   0.01521   0.00968  -0.0570   0.5904   0.7436
   2.250   0.4781   0.01547   0.00989  -0.0552   0.5815   0.7472
   2.500   0.4956   0.01571   0.01007  -0.0537   0.5738   0.7514
   2.750   0.5090   0.01604   0.01035  -0.0515   0.5650   0.7559
   3.000   0.5263   0.01630   0.01051  -0.0500   0.5568   0.7597
   3.250   0.5403   0.01665   0.01088  -0.0479   0.5490   0.7634
   3.500   0.5565   0.01696   0.01113  -0.0463   0.5408   0.7676
   3.750   0.5724   0.01728   0.01141  -0.0446   0.5335   0.7721
   4.000   0.5878   0.01762   0.01170  -0.0429   0.5258   0.7763
   4.250   0.6062   0.01791   0.01193  -0.0418   0.5186   0.7799
   4.500   0.6209   0.01831   0.01236  -0.0401   0.5119   0.7843
   4.750   0.6369   0.01867   0.01268  -0.0385   0.5049   0.7890
   5.000   0.6541   0.01901   0.01293  -0.0372   0.4982   0.7934
   5.250   0.6714   0.01940   0.01337  -0.0361   0.4913   0.7973
   5.500   0.6884   0.01979   0.01373  -0.0349   0.4848   0.8017
   5.750   0.7047   0.02020   0.01407  -0.0336   0.4784   0.8066
   6.000   0.7211   0.02063   0.01453  -0.0324   0.4723   0.8114
