  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10024                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4421   0.01103   0.00426  -0.1118   0.5723   0.2017
  -1.750   0.4625   0.01109   0.00431  -0.1101   0.5638   0.2181
  -1.500   0.4833   0.01120   0.00438  -0.1084   0.5561   0.2358
  -1.250   0.5038   0.01129   0.00446  -0.1067   0.5479   0.2507
  -0.750   0.5451   0.01147   0.00455  -0.1034   0.5330   0.2693
  -0.500   0.5651   0.01156   0.00460  -0.1017   0.5256   0.2778
  -0.250   0.5857   0.01168   0.00466  -0.1001   0.5185   0.2864
   0.000   0.6063   0.01174   0.00472  -0.0984   0.5109   0.2947
   0.250   0.6265   0.01191   0.00479  -0.0968   0.5039   0.3033
   0.500   0.6482   0.01196   0.00488  -0.0954   0.4973   0.3116
   0.750   0.6687   0.01209   0.00495  -0.0939   0.4903   0.3201
   1.000   0.6885   0.01224   0.00506  -0.0922   0.4835   0.3285
   1.250   0.7096   0.01234   0.00516  -0.0908   0.4771   0.3373
   1.500   0.7298   0.01247   0.00527  -0.0893   0.4704   0.3456
   1.750   0.7501   0.01266   0.00540  -0.0878   0.4644   0.3545
   2.000   0.7716   0.01275   0.00553  -0.0865   0.4580   0.3634
   2.250   0.7915   0.01293   0.00566  -0.0850   0.4515   0.3726
   2.500   0.8118   0.01311   0.00583  -0.0836   0.4456   0.3819
   2.750   0.8328   0.01324   0.00598  -0.0823   0.4395   0.3915
   3.000   0.8528   0.01342   0.00615  -0.0809   0.4334   0.4014
   3.250   0.8727   0.01365   0.00634  -0.0795   0.4275   0.4113
   3.500   0.8943   0.01380   0.00653  -0.0784   0.4217   0.4224
   3.750   0.9146   0.01400   0.00673  -0.0771   0.4157   0.4333
   4.000   0.9338   0.01428   0.00697  -0.0757   0.4100   0.4451
   4.250   0.9559   0.01444   0.00719  -0.0748   0.4051   0.4585
   4.500   0.9772   0.01464   0.00743  -0.0739   0.3994   0.4727
   4.750   0.9972   0.01492   0.00770  -0.0727   0.3936   0.4881
   5.000   1.0191   0.01515   0.00798  -0.0720   0.3883   0.5064
   5.250   1.0419   0.01536   0.00827  -0.0715   0.3829   0.5303
   5.500   1.0651   0.01561   0.00860  -0.0712   0.3774   0.5660
