  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14125                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.6701   0.03483   0.02749   0.0105   0.8403   0.1235
  -1.500  -0.6421   0.03495   0.02763   0.0102   0.8389   0.1252
  -1.250  -0.6114   0.03510   0.02776   0.0096   0.8376   0.1274
  -1.000  -0.5774   0.03524   0.02795   0.0082   0.8367   0.1301
  -0.750  -0.5470   0.03546   0.02823   0.0075   0.8361   0.1324
  -0.500  -0.5164   0.03575   0.02852   0.0069   0.8355   0.1348
   0.000  -0.4526   0.03639   0.02923   0.0050   0.8348   0.1398
   0.500  -0.4194   0.03692   0.02981   0.0084   0.8324   0.1441
   0.750  -0.3555   0.03603   0.02896   0.0027   0.8233   0.1488
   1.000  -0.2716   0.03405   0.02703  -0.0058   0.8110   0.1545
   1.500  -0.2024   0.03287   0.02597  -0.0076   0.8002   0.1621
   1.750  -0.1450   0.03211   0.02522  -0.0123   0.7991   0.1668
   2.000  -0.0872   0.03116   0.02438  -0.0172   0.7981   0.1732
   2.500  -0.0450   0.03074   0.02400  -0.0143   0.7879   0.1800
   2.750   0.0110   0.02955   0.02293  -0.0187   0.7869   0.1871
   3.000   0.0654   0.02831   0.02172  -0.0227   0.7860   0.1933
