  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15832                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.8007   0.04591   0.03819   0.0218   0.8013   0.0733
  -1.750  -0.7726   0.04598   0.03821   0.0214   0.8005   0.0742
  -1.500  -0.7442   0.04612   0.03843   0.0208   0.7999   0.0754
  -1.250  -0.7181   0.04636   0.03869   0.0209   0.7994   0.0766
  -1.000  -0.6888   0.04660   0.03892   0.0202   0.7990   0.0778
  -0.750  -0.6611   0.04692   0.03916   0.0200   0.7986   0.0791
  -0.500  -0.6297   0.04725   0.03959   0.0187   0.7984   0.0807
  -0.250  -0.5997   0.04765   0.04003   0.0178   0.7981   0.0821
   0.000  -0.5687   0.04815   0.04050   0.0167   0.7979   0.0837
   0.250  -0.5331   0.04867   0.04104   0.0145   0.7978   0.0852
   0.500  -0.5010   0.04924   0.04169   0.0131   0.7976   0.0872
   0.750  -0.4691   0.04985   0.04231   0.0117   0.7975   0.0886
   1.000  -0.4368   0.05052   0.04299   0.0104   0.7973   0.0910
   1.250  -0.4064   0.05118   0.04372   0.0093   0.7972   0.0926
   1.500  -0.4376   0.04977   0.04231   0.0189   0.7899   0.0925
   1.750  -0.4017   0.04995   0.04252   0.0173   0.7882   0.0952
