  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11283                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.1678   0.04656   0.03914  -0.0096   0.7278   0.0592
  -1.250  -0.1497   0.04618   0.03879  -0.0081   0.7272   0.0639
  -1.000  -0.1310   0.04591   0.03853  -0.0067   0.7267   0.0685
  -0.750  -0.1110   0.04558   0.03823  -0.0056   0.7263   0.0771
  -0.500  -0.0938   0.04532   0.03804  -0.0039   0.7257   0.0874
  -0.250  -0.0770   0.04504   0.03784  -0.0021   0.7252   0.1062
   0.500  -0.1199   0.04594   0.03924   0.0192   0.7101   0.2407
   0.750  -0.1580   0.04315   0.03733   0.0331   0.7092   0.4975
   1.000  -0.1972   0.04082   0.03556   0.0480   0.7084   0.6401
   1.500  -0.2685   0.04159   0.03674   0.0715   0.6937   0.7266
   2.250  -0.1427   0.04482   0.04060   0.0621   0.6922   0.8696
   2.500  -0.0810   0.04691   0.04267   0.0544   0.6919   0.8709
   2.750  -0.0159   0.04871   0.04445   0.0463   0.6917   0.8712
   3.000   0.0325   0.05072   0.04646   0.0411   0.6887   0.8719
   3.250   0.1381   0.05141   0.04712   0.0263   0.6892   0.8717
   3.500   0.2052   0.05101   0.04670   0.0188   0.6897   0.8726
   3.750   0.2468   0.04988   0.04553   0.0161   0.6902   0.8740
