  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10019                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0799   0.01920   0.01260  -0.0543   0.6681   0.3280
  -1.750  -0.0700   0.01909   0.01253  -0.0512   0.6628   0.3419
  -1.500  -0.0434   0.01869   0.01213  -0.0511   0.6589   0.3592
  -1.250  -0.0394   0.01883   0.01231  -0.0471   0.6530   0.3737
  -1.000  -0.0467   0.01919   0.01274  -0.0411   0.6459   0.3869
  -0.750  -0.0293   0.01901   0.01260  -0.0394   0.6411   0.4056
  -0.500   0.0014   0.01857   0.01218  -0.0400   0.6372   0.4267
  -0.250  -0.0097   0.01917   0.01285  -0.0335   0.6296   0.4401
   0.000  -0.0011   0.01932   0.01305  -0.0303   0.6236   0.4581
   0.250   0.0214   0.01914   0.01289  -0.0296   0.6192   0.4786
   0.500   0.0433   0.01899   0.01278  -0.0287   0.6142   0.4995
   0.750   0.0359   0.01964   0.01353  -0.0231   0.6069   0.5142
   1.000   0.0506   0.01974   0.01367  -0.0211   0.6015   0.5323
   1.250   0.0758   0.01956   0.01350  -0.0208   0.5967   0.5536
   1.500   0.0863   0.01986   0.01385  -0.0182   0.5911   0.5713
   1.750   0.0915   0.02033   0.01440  -0.0148   0.5846   0.5868
   2.000   0.1096   0.02044   0.01454  -0.0135   0.5795   0.6036
   2.250   0.1380   0.02027   0.01434  -0.0139   0.5746   0.6211
   2.500   0.1413   0.02091   0.01505  -0.0103   0.5685   0.6355
   2.750   0.1522   0.02133   0.01554  -0.0080   0.5625   0.6495
   3.000   0.1719   0.02147   0.01565  -0.0070   0.5571   0.6653
   3.250   0.2021   0.02132   0.01549  -0.0077   0.5526   0.6803
   3.500   0.2023   0.02216   0.01643  -0.0038   0.5466   0.6935
   3.750   0.2148   0.02264   0.01695  -0.0019   0.5408   0.7064
   4.000   0.2357   0.02281   0.01712  -0.0012   0.5359   0.7201
   4.250   0.2597   0.02289   0.01717  -0.0010   0.5304   0.7334
   4.500   0.2675   0.02361   0.01798   0.0015   0.5251   0.7453
   4.750   0.2804   0.02415   0.01856   0.0032   0.5196   0.7580
   5.000   0.3002   0.02443   0.01882   0.0039   0.5145   0.7701
   5.250   0.3264   0.02449   0.01887   0.0037   0.5096   0.7844
   5.500   0.3334   0.02533   0.01980   0.0061   0.5046   0.7961
   5.750   0.3491   0.02589   0.02042   0.0073   0.4994   0.8096
   6.000   0.3683   0.02626   0.02077   0.0079   0.4942   0.8222
